7.992403713012937061e+00,-7.153572156690800909e+01,-9.904884092119987216e+00,9.215680402060909771e+00,-4.108685468417680653e+01,1.707517264644085708e+00,-4.944907996990653487e+01,1.614379722161094577e+01,-1.244101584657875215e+01,-2.009135798533441530e+01,-2.783763314075363127e+01,-1.544974566002284533e+01,-2.112103682494663204e+01
8.188931004260100011e+00,-4.068851542579557901e+01,8.073859302325789855e+00,1.595416077906295982e+01,-3.218990186986186330e+01,2.909866496655890700e+01,-3.045800660710329666e+01,1.836460089744730695e+01,-5.225573302690327715e+00,-1.205736081178658159e+00,9.352987519618086720e-01,4.441540496915393987e+00,-5.554016322028035191e+00
8.254886539546921753e+00,-3.226210575690174664e+01,5.587501975008999366e+00,1.082399116566177710e+01,-2.804726488103380433e+01,2.960627925385962556e+01,-3.184266298414235763e+01,1.910154176354965472e+01,-8.556398362039928429e+00,3.924816338135125982e+00,-2.700531813206160869e+00,2.554920389806152770e+00,-2.536078764167723154e+00
8.186974722591337184e+00,-4.898057560037545954e+01,5.450940689244484716e+00,2.063993000206555095e+01,-3.066087232534578888e+01,2.516128715818881290e+01,-3.172135474089411389e+01,1.751876334315423023e+01,-4.059558372236752533e+00,-2.530617024719970409e+00,-3.739404665818274243e+00,8.076758749799383352e+00,-4.933567297998049384e+00
8.382177506793013322e+00,-5.756873892148638561e+01,3.214700698294516545e+00,2.423188140812935032e+01,-2.900242130238802218e+01,2.604367963324857271e+01,-3.350901235936390776e+01,3.132567678387533405e+01,1.512721093521574689e+00,-4.706321047754566500e+00,-4.778552669896152238e+00,3.077152596711583588e+00,-1.109832089425440671e+01
8.092041905492717291e+00,-3.235868700861854563e+01,9.070527101033503570e+00,7.199679876323310523e+00,-2.852169631431884866e+01,3.085430436011862199e+01,-2.727782484526111162e+01,1.118095770026258506e+01,-3.036960976048847627e+00,2.949636559477812003e+00,-3.029858887877538987e+00,7.866893692713735620e-01,-8.470272691093793105e-01
1.586622302445232080e+01,-1.255493912026467029e+01,-1.372230810373207355e+01,8.664503858397836211e+00,1.270556184118445398e+00,-3.406078518414618372e+01,2.528061120116971949e+01,-1.145530153289761799e+01,-2.744877716833060077e+01,1.492340138771669089e+01,-9.903166158284431475e+00,3.773471875523956953e+01,1.073951729308722669e+01
1.797782200599223401e+01,-6.783921941776348774e+00,-3.038569877691001508e+01,-4.112186418779145924e+00,2.782644576055255214e+01,-5.261500712142634484e+01,3.425486743769782549e+01,-2.047870568898843047e+01,-7.204545795382684581e+00,3.337771921071478687e+01,-1.242920323029565033e+01,2.717281181007399482e+01,-4.702363535139289508e-01
1.743462496959454455e+01,-5.129828092985778021e+00,-2.215010732073893251e+01,3.323645628830991239e+00,2.544367176187947521e+01,-4.660667006626110265e+01,2.980171558409341870e+01,-1.340168127509116935e+01,-1.615897358926484273e+01,9.726214984567999267e+00,-2.264304775736301778e+01,7.059278237916596588e+00,-7.152260224853661086e+00
1.678394401561210714e+01,-9.443946568324912860e+00,-2.176033317291496516e+01,6.303014004966416728e+00,2.405108982955352204e+01,-3.785620325268013886e+01,2.460682722895407082e+01,-2.472182113918909607e+01,-3.418851387086512972e+01,1.145402584784654731e+00,-3.192978366216636843e+01,3.486168809573138461e+00,-6.137446456724188870e+00
1.674399317717841384e+01,-5.524498285505488937e+00,-2.577613864023161128e+01,3.864028558357404552e+00,3.627540398816916678e+01,-4.472843360848010974e+01,3.500139716530831180e+01,-2.798100953533910484e+01,-2.086495837938359443e+01,2.509681439355491506e+01,-1.585948828719615733e+01,1.980821289752093151e+01,-1.686109707710314209e+00
