-3.604365338911715355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.432169450445465983e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.640286916519939396e-15,0.000000000000000000e+00,0.000000000000000000e+00
-3.604365338911715355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.432169450445465983e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.640286916519939396e-15,0.000000000000000000e+00,0.000000000000000000e+00
-3.604365338911715355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.432169450445465983e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.640286916519939396e-15,0.000000000000000000e+00,0.000000000000000000e+00
-3.604365338911715355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.432169450445465983e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.640286916519939396e-15,0.000000000000000000e+00,0.000000000000000000e+00
-3.604365338911715355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.432169450445465983e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.640286916519939396e-15,0.000000000000000000e+00,0.000000000000000000e+00
3.371573963661183004e+00,-2.062291075349477154e+01,-2.045948251812838592e+01,2.082978018603750314e+00,-1.625180269808710776e+01,-1.750425167702544726e+01,-1.522427959609235160e+01,-6.837968005405973271e-01,-2.233420691931759094e+01,7.151884146488724170e+00,-7.432503138143019328e+00,-2.542247060459255525e+00,-6.672398382080092283e+00
6.979910758678707694e+00,-1.020194475963125136e+01,-2.493978787902134187e+01,-8.641996125766389980e+00,1.022377953873779255e+01,-2.103469535381963951e+01,6.644535920808028351e+00,-8.290016205838853125e+00,-2.214722518346111713e+01,1.220274253666676323e+01,-1.311186528612638469e+01,2.171365517774608289e-01,3.807027418918674133e+00
1.042964400548564363e+01,-1.062239349191587579e+00,-2.017439171160718558e+01,-5.438060114076502138e+00,2.280682390206824550e+01,-4.185193853914252315e+01,2.318295204483772665e+01,4.780850787501708332e+00,-2.089057778297075885e+01,3.408583581355858172e+01,-3.341707229312078198e+01,8.312649692778792954e+00,-4.999047458907988961e+00
1.169467150777957265e+01,-4.061301952068831156e+00,-2.483068253788524160e+01,-1.025789312095758632e+01,1.977894710727013106e+01,-4.078305855867511553e+01,2.672201018059510957e+01,1.447124160106153967e+00,-2.853734262837008373e+01,3.111652596739886434e+01,-4.132566192931641069e+01,1.019238212567062796e+01,-6.991913353053739399e+00
1.174986316938629116e+01,-5.869911874366507298e+00,-2.068131783580800231e+01,-8.305179380703093805e-01,2.100430341256033984e+01,-2.355292676328637569e+01,2.526409339232289142e+01,2.434715263627965420e+00,-2.514041260843211134e+01,2.299088761099641687e+01,-2.576303076110792745e+01,1.164078590292208482e+01,-6.186040665279574746e+00
1.187569796573218994e+01,-7.329175347938138074e+00,-2.034136316360897823e+01,-8.027927290819962813e-01,1.465693846833896430e+01,-3.410198549738331053e+01,1.012523150856494780e+01,-2.756480081616859312e+00,-2.411332766652396842e+01,2.397630911403006948e+01,-2.742952942171299568e+01,2.900867580554912895e+00,-7.863276734180361771e+00
1.194937362677338122e+01,-2.474300533946806713e+00,-1.975490259718631236e+01,-1.460361342141733021e-01,3.055408215149424578e+01,-3.543459805784436867e+01,2.624919804490131980e+01,1.019891983780679467e+00,-2.295595641034022805e+01,4.068720861159946622e+01,-2.734666636597250289e+01,2.230770081370513935e+01,-6.295220054024301071e+00
1.208307372464260965e+01,-7.075229388580506651e+00,-2.354657012036399877e+01,-3.003978658825233516e+00,2.597233229309730262e+01,-2.877673561949957204e+01,3.002399104531806273e+01,4.908165783361077672e+00,-2.440301885642228896e+01,3.675610590077900497e+01,-2.946539739729958285e+01,2.232683039454787632e+01,-3.295043753397799868e+00
1.216986863555585252e+01,-4.135058733065375414e+00,-2.232802890310221500e+01,-1.562569118828939230e+00,3.504949933240061455e+01,-3.180364726423326971e+01,4.086423112661961454e+01,5.633665617497046973e+00,-2.968284753331887060e+01,4.415731170667181971e+01,-4.147876682872712450e+01,1.986581585087690982e+01,-9.185493013616131464e+00
1.212655985511269563e+01,-3.269859096593497494e+00,-1.806949419930189293e+01,1.798806847018167732e+00,2.391148844504940385e+01,-3.708318774173110199e+01,2.443338761105467327e+01,1.283941071297440395e+00,-3.218821022387523811e+01,3.271655634261131240e+01,-3.767321337936648007e+01,1.190112409614506106e+01,-1.304258912484582744e+01
1.209488246606838935e+01,-4.944164788207606520e+00,-1.285446472810181540e+01,1.070565833113823118e+01,2.033199198349333869e+01,-2.233060382136232747e+01,1.912631145548978751e+01,4.802386475335474358e+00,-2.329281436868382471e+01,2.642747027467362386e+01,-2.604978193035837108e+01,1.528172290431266589e+01,-5.910494452472809357e+00
1.220022910209964095e+01,-1.923484941545915428e+00,-1.960159233613317298e+01,1.164267504300106948e+00,3.281808628443130971e+01,-4.070421197509633515e+01,3.643512111089972194e+01,4.102277845141795609e+00,-2.551144620772788585e+01,5.320887247079154037e+01,-4.038345542699065760e+01,2.483782000313327387e+01,-9.452428918371289512e+00
1.173894207629209419e+01,-2.026232084853742954e+00,-2.052624102381956206e+01,-2.676546480341938317e+00,2.775849160481410394e+01,-4.305712361769434438e+01,2.710427711627528424e+01,1.811503997494250395e+00,-2.258135894688504663e+01,4.993251271135086000e+01,-3.254498478738580047e+01,2.903091555694041404e+01,-4.492799411844001334e+00
