8.981685439207195643e+00,-4.753453583044287001e+01,1.842306280556620379e+01,-2.336367435496784140e+01,1.908452956202028972e+01,-2.567371515473080379e+01,1.448342669456073040e+01,-1.848311952756211340e+01,5.995284711436124958e+00,1.200674938943878001e+00,5.275390354132757587e+00,8.129083607047487448e+00,-9.142905888120631985e+00
9.144348807369574672e+00,-5.443500692711467082e+01,1.188671505530053807e+01,-3.001745102251727459e+01,1.569533872068383040e+01,-2.487434274353213581e+01,2.171541219125236921e+01,-1.147065078873594857e+01,1.741733158378249868e+01,-7.706784343126554804e-01,-1.323795922972756056e+00,2.374324512387814057e+00,-1.402302177705423070e+01
9.186014216232786467e+00,-3.222481676210340140e+01,2.289582865666975309e+01,-2.421351742494861625e+01,2.332735272905843260e+01,-2.446613530904661715e+01,1.386699561791270163e+01,-1.814350246805265243e+01,8.381519043076808728e+00,-2.436260671249580678e+00,-2.233697043229294188e+00,1.611741824070216822e+00,-3.955032833698091110e+00
9.181103074629993088e+00,-4.649734763308953234e+01,2.065428153749007834e+01,-2.433578279376082776e+01,1.618487916031781992e+01,-2.590587160938774858e+01,2.601419294897629086e+01,-4.159635558945475431e+00,1.332271606751446846e+01,-4.167163778466941082e+00,-5.268629533041859325e+00,1.159337911002355348e+01,-2.094159155932194594e+00
9.299868012951490570e+00,-3.845828789374124312e+01,2.573540719463023407e+01,-2.631841613730400198e+01,2.054845173135626979e+01,-2.103123286557597282e+01,1.648964036171935632e+01,-1.559873208442097869e+01,9.703105222423904053e+00,-2.678894259041983084e+00,-1.098909247154111668e+01,2.745213801594139635e+00,-4.728015532681626887e+00
9.298486104881812153e+00,-3.274117841617807301e+01,2.265706832649208380e+01,-2.548808858118422904e+01,1.924817373139413235e+01,-2.122289796561812736e+01,1.745755613853186361e+01,-1.111153867919115434e+01,9.297088673944903903e+00,-2.181357068007237832e+00,-2.808259732271578546e+00,4.104615484996127606e+00,-6.602715335055336254e+00
9.134220365301089828e+00,-3.099476513181273418e+01,2.094058402172324662e+01,-2.397078196826442209e+01,2.063779369843426181e+01,-2.338724201476483699e+01,1.826783198386958063e+01,-1.467115556301619961e+01,6.058900429398898169e+00,1.444318332470096777e+00,-5.230395379297227976e+00,6.235581580176859262e+00,-6.436612157673149426e+00
9.076776877162282986e+00,-4.214147215028618376e+01,2.377373962425982157e+01,-2.566750765566805725e+01,1.566696518498382318e+01,-2.328722750570197064e+01,1.679076243131735779e+01,-1.963434976129886422e+01,9.266674495730468308e+00,-2.404579146475185780e+00,-1.744147906578138008e+00,6.117194301738626550e+00,-9.891811243447634183e+00
9.685398510741833888e+00,-6.802357179938820053e+00,1.573618097120624348e+01,-5.776709852821370061e-01,1.369717502942548037e+01,1.237731023122359691e-01,9.215116102581408342e+00,-3.352977259288602241e+00,2.920545637674228701e+00,-1.448388599404985300e+01,-6.695661672808737919e+00,-7.647993709203431578e+00,-2.701641938378828822e+00
1.179549266232985438e+01,-9.496871710676163758e+00,2.673964505325008290e+01,6.949048493335217458e+00,2.011411399109433873e+01,1.466332958176693180e-01,2.275532211986748976e+01,5.151378205321521797e+00,1.018419931369107267e+01,-3.229849511038829668e+00,3.751086940924546642e+00,4.583587643145174084e+00,-4.663877886463638212e-01
1.179956000726779131e+01,2.109521396694547857e+00,2.837341245000467538e+01,7.392388574775251575e-01,1.655677822086104811e+01,-1.202870893703129607e+00,8.823979378029076059e+00,3.564379041761589484e+00,1.044747927131215981e+01,1.906199515423827151e+00,3.267765654645719664e+00,8.117534876519880704e-01,-1.672432879050572030e+00
1.121080946802754141e+01,3.732774085464460878e+00,2.572385587485664260e+01,-1.304316375234175318e+00,2.026701012563152204e+01,1.706152791055077333e+00,4.239496433226379146e+00,-1.366658137008828211e+00,1.107974468034677074e+01,-2.067703971064026813e+00,5.229062618197161783e+00,2.598648943312838355e+00,3.539557885711412388e-01
1.177069308176212026e+01,-8.824856630637931687e+00,2.854977771750984772e+01,4.728985372750859284e+00,1.877415831940575330e+01,8.029951187976465121e+00,2.735200253652642743e+01,8.460873218455777334e+00,8.729113050112573546e+00,3.581663603163215637e+00,8.662436577023946427e+00,1.322181644818804891e+01,2.886081579276318809e+00
1.139724637089882009e+01,9.946746906684671430e-01,2.863174215179088478e+01,1.314473147901708883e+00,1.337193205954298847e+01,-5.648527756648074494e+00,1.417510565117092369e+01,6.108679160374451911e+00,1.029558241714623712e+01,7.423810878375153299e-01,7.296037332137069953e+00,-1.488020521696826082e+00,1.031396653084658555e+00
1.094447112069254402e+01,2.883408745313599475e+00,2.882749590585764210e+01,2.820677522179812602e+00,1.415589335261583592e+01,4.310510186672700250e-01,1.509505454406747482e+01,1.484480562756877342e+00,1.246090376869843119e+01,4.298007755093968818e+00,9.731984065908108050e+00,4.942968956533144720e+00,4.161735343257453756e+00
1.164085027287077345e+01,-1.171798713520456658e+01,1.896345256929735612e+01,2.500196608495997097e+01,1.046009847315283992e+01,-9.395615145546230451e+00,3.094224993973618965e+01,-4.386470243503315936e-01,2.260591364402266823e+00,-6.146017756800428167e-01,8.474073273795582395e+00,-4.154256610793291671e+00,-2.516939708741232629e-01
1.146395922852989102e+01,-9.133102430902183544e-01,1.623512576197193624e+01,2.455570577151636158e+01,4.761504727528630632e+00,-1.113554560444961083e+01,2.478837825732885491e+01,-2.039715062271950929e-01,3.959530876267089550e+00,1.177573963439553495e+01,9.501264581000901543e+00,-6.455785736207190872e+00,3.384585774785653811e+00
1.158354689236432122e+01,5.797611833480126542e+00,2.470848243761500385e+01,6.203736482871780034e+00,1.092082270178895698e+01,-2.973361346923990567e+00,2.198759680258454452e+01,2.906186543639470710e+00,1.572811570814720783e+00,1.908645830329347648e+00,4.763240433563211695e+00,-5.579862838329885832e+00,7.860298589222202814e+00
1.210631288008570827e+01,-4.678780926844610555e+00,2.789613574272279450e+01,7.142356544954714614e+00,1.438093865740734145e+01,-3.787006206408194853e+00,2.039163716345307265e+01,-7.098267953161341293e-02,8.636135018686681875e+00,6.648140649659119106e+00,9.187079675221475838e+00,-2.904538361883024944e+00,3.239868443991205105e+00
1.331190623288281749e+01,-2.182473791969020738e+01,1.864763670818341623e+01,4.437948767373191572e+01,-1.454190247511766110e+01,5.755251223245683612e+00,9.439161488365350294e+00,1.373141901296240341e+01,9.476262219697849654e-01,1.395846341293103698e+01,4.489701007440135783e+00,-5.736465241245268132e+00,7.507100638517867353e+00
1.826751606427202290e+01,-2.075515324952453611e+01,-1.932067272138689162e+01,1.745805407253563502e+01,-3.219821990702553904e+01,5.055866227553346803e+00,1.198957107916593579e+01,3.750121853601144917e+00,-2.057435931816890573e+01,2.008534743659680188e+01,5.821411506971822192e+00,-2.450437740359346250e+00,8.955366408251812516e+00
1.898401532989322149e+01,-2.075764183723341816e+01,-9.130735241684915238e+00,2.594474844056363594e+01,-2.211907302858625357e+01,-1.934617073858088565e+00,-8.171363420852991055e+00,-3.878347688503307467e+00,-2.385582066199891926e+01,2.212207425128260496e+01,8.845320283670277561e+00,-3.802041392334659098e-01,5.981971757119731059e+00
1.781367666966307439e+01,-1.852130669591658574e+01,-9.477945339160184446e+00,1.805200491123804696e+01,-1.451326979178370813e+01,2.080026216665621419e+01,7.485765383923267180e+00,6.550595690122422710e+00,-3.118156979629313597e+01,1.112421809646991555e+01,-3.225515012017860617e+00,1.011558094559481535e-01,2.640198457738804017e+00
1.581434431805618424e+01,4.384107726233986924e+00,-8.260007251833583197e+00,1.564703528112864106e+01,-1.550946617629722546e+01,1.880506803391156367e+01,9.152122574356885920e+00,-6.302758093958532370e+00,-4.752515506884548380e+00,-1.061547139579823405e-02,-8.158306347293901695e+00,6.727038190071477075e+00,2.874321056582785250e+00
1.855107532131344428e+01,1.027899110694707829e+01,9.066208378347422325e+00,1.726332183653239261e+00,-2.750544535441754235e+01,3.227150638761970214e+01,-1.029057419429894793e+01,1.726411995906463215e+00,-2.727916899144238982e+01,1.341772568010434163e+01,-4.285427651533936455e+00,-5.623764545802943715e+00,3.404514793134070683e+00
