7.993873992913704818e+00,-3.586969146928094432e+01,2.183856604393561085e+01,-1.408475590165829772e+01,1.108122804266251649e+01,-1.652038031631232329e+01,1.404726389025880984e+01,-7.315489041036422613e+00,-1.026157791706181488e+00,5.053442841869853375e+00,-5.173128765941882534e+00,3.534390317755498945e+00,-7.304859228586775277e-01
8.128797480747815385e+00,-3.278701249982474053e+01,2.071177385450838671e+01,-1.544050137157642588e+01,1.266700184153644493e+01,-1.829723910787823016e+01,1.576040837778611525e+01,-8.221813108411554438e+00,-1.031944283391260431e+00,4.754764599012230697e+00,-6.432455007389159540e+00,3.901609239619764580e+00,-1.742676212871562935e+00
8.089644488478263895e+00,-3.904862189414291862e+01,2.269728957680041148e+01,-1.317993833542688087e+01,1.145280362518330541e+01,-2.048058674004503388e+01,1.864773954223336005e+01,-6.004823689312595469e+00,-2.994451370280758695e+00,4.474789102411580011e+00,-6.807764786861700834e+00,7.245459162022443778e+00,-3.572860162746655632e+00
7.914281014110434498e+00,-4.497989170032830941e+01,2.428067760056183388e+01,-7.529358662112751510e+00,1.034133510051271365e+01,-2.225807896451887302e+01,1.421071350293266100e+01,-3.101501489399745903e+00,-3.480977929537157678e+00,2.958498835676278027e+00,-7.452775476855401315e+00,6.839109600289290825e+00,-5.767498493450537111e+00
1.367271052383782681e+01,-1.732335406187727500e+01,-1.097261500056806938e+01,1.172749100580568538e+01,2.798216697386520124e+00,-6.457889529841613019e+00,-3.469106390529894668e+01,-1.282814838352177844e+01,6.554814555567498591e-01,-8.495177523110506002e+00,2.275603803134484515e+00,-2.021413155107257253e+01,-1.501651438131341187e+01
1.483823263142036453e+01,-1.826781556836164455e+01,-1.997408026314965568e+01,9.625258131874980805e+00,4.526135848122166294e+00,-2.120450118103539339e+00,-1.774478302752610759e+01,-7.233821941621557450e+00,2.049170689516216726e+00,-1.220040359480891112e+01,-5.003001363383750011e-01,3.455259128150601988e+00,3.400291261114814390e+00
1.548348481871175331e+01,-2.031427237308483669e+01,-2.247770177571289807e+01,9.563521819288089532e+00,5.028763465775774932e+00,-5.075080088981005488e+00,-1.448163219854029293e+01,-6.755370926236271778e+00,4.395425951322449620e+00,-1.345199944693433736e+01,-1.544071534093975462e+00,6.689533404317709930e+00,1.357810166669633389e+00
1.551914763988767199e+01,-1.843228756820981573e+01,-2.578926967012277771e+01,5.532689494199590108e+00,1.313567935181242152e+00,-1.392620324915803387e+01,-8.463957038372068808e+00,-1.297645102736538769e+00,1.020763043477472110e+01,-8.971570106525687649e+00,-3.667049232632838329e+00,3.900082037423143522e+00,-2.170869133675627616e+00
1.570780605717556710e+01,-1.643458552398964301e+01,-2.717850352720965645e+01,7.345812865866217400e+00,2.746981199772516202e+00,-1.837484429919300055e+01,-8.820109886843249924e+00,4.091931990586399337e+00,5.696170752177588170e+00,-7.060234091539117962e+00,-9.248403747672121256e+00,1.596656671297931762e+00,-3.500862385530098653e+00
1.555404828612278045e+01,-1.749303945802140348e+01,-3.010049076997847095e+01,7.615978065814855924e+00,4.271352373864177210e+00,-1.655680982372915366e+01,-8.083175871817878999e+00,6.346911380617482834e+00,2.873206236061728092e+00,1.247098941609437128e+00,-9.713510476224683998e+00,-1.229510268720805488e+00,-9.417817876707438529e+00
1.552649189583276979e+01,-1.815099337739371776e+01,-3.189528969303302830e+01,1.205430459128178633e+01,6.646119858348120246e+00,-1.517097554144269367e+01,-6.010395302002319085e+00,-2.534925130510147895e+00,7.872127854276232739e+00,9.286818551509583131e+00,-9.800307582275399554e+00,1.846109923120001106e+00,-4.511831288100239590e+00
1.548348548384036150e+01,-1.575177858014817289e+01,-3.149764108179967081e+01,1.386921016336159873e+01,7.648354800504842288e+00,-1.378644222911919570e+01,-1.296204496200738454e+01,-8.832854050054141481e+00,8.511751252564474512e+00,1.353096742372624206e+01,-7.908458188074759754e+00,4.071811234465139151e+00,-2.623757805688253342e+00
1.535936298224241092e+01,-1.802978742783874466e+01,-3.646374771884498500e+01,6.077192736941523954e+00,1.044072206742248099e+00,-1.604295148743254984e+01,-1.799493439965240071e+01,-1.315790361611215609e+01,8.541793955996334731e+00,2.670978999186033320e+00,-1.167427551167691924e+01,3.825440292914929152e+00,3.360520481576468210e+00
1.528677751485698977e+01,-1.403776974243690923e+01,-3.336004588060755793e+01,1.086220089583218495e+01,6.436302475470231599e+00,-1.114172761790854693e+01,-7.890163063772997809e+00,-1.944280608203389660e+00,1.375609026571999749e+01,8.474374613778927312e+00,-5.785610890357678393e+00,2.851511537025658960e+00,1.071006669241915610e+01
1.494023120839253949e+01,-1.519009041500303958e+01,-3.103920002106956133e+01,7.915715867758368773e+00,-8.264208856097099432e-01,-1.845614632758534768e+01,-6.156430701276402573e+00,-2.471491039746640805e-01,7.360165232714174444e+00,2.544502340845099742e+00,-8.361133249293899894e+00,-5.584139252701184830e+00,5.298308491259009489e-01
1.490452953097727118e+01,-1.555847616109118015e+01,-3.082666737078604413e+01,6.848892241225427391e+00,-4.440273120187447908e+00,-2.161597379031541521e+01,-6.889224141060514839e+00,-2.695321256436021162e+00,9.057145927292211240e+00,7.729203891005809623e+00,-5.772901289962641513e+00,-2.700525658818821562e+00,3.679103500754756340e+00
1.484295236626316061e+01,-1.540335234883359838e+01,-3.230990009552765940e+01,1.830407261198188307e+00,-4.662611992258154814e+00,-2.366726282585779373e+01,-1.571153221227836028e+01,-6.034625979159329745e+00,1.311539560552986039e+01,1.154969823704520415e+01,-1.506601434161643738e+01,-4.372944084459771119e+00,2.119417636157703733e+00
1.508241869370235300e+01,-1.496944033944242136e+01,-3.467703367206354415e+01,3.342610440761197399e+00,-8.325677855749316070e-01,-1.989968789669768867e+01,-1.115578797060176086e+01,-8.653821515092310790e+00,1.181428008689334241e+01,5.597310074745124098e+00,-1.457492185446258581e+01,-6.068509086782121642e+00,-4.007413612202472275e-01
1.541710073674465775e+01,-1.596476828935710834e+01,-3.617305590083910261e+01,9.063056038882432830e+00,4.236516570748590560e+00,-1.776350159667063622e+01,-8.677512890564086590e+00,-5.072799049023795526e+00,1.110597711394766485e+01,6.924467176573378957e+00,-1.146725724661534507e+01,-2.762282566754930890e+00,1.482668697795989532e+00
1.534054658554902240e+01,-1.620921864810481239e+01,-3.476933063473854446e+01,1.002314281946849661e+01,-2.306505112101426835e+00,-2.328211506179317780e+01,-1.002370078730913328e+01,-2.721243218459264757e+00,1.707866445030847302e+01,1.545397500510363109e+01,-7.966640567152382779e+00,5.314675993648680929e+00,-9.383696227673216095e-01
1.528884890813207598e+01,-1.569754983357606548e+01,-3.252497683528103778e+01,1.007871759451085936e+01,-1.435362567166436287e+00,-1.905416380825582934e+01,-5.395976436740255622e+00,5.992732314872156074e+00,8.948764117556473607e+00,5.409508652268104179e+00,-1.838394097267240923e+01,2.369936547708339170e+00,-2.695258928603620596e+00
1.504189780767127793e+01,-1.809496146801560812e+01,-3.220486438381932714e+01,6.466406326148550932e+00,5.590829297206958287e-02,-1.332242895540158933e+01,-3.328231139729385557e+00,1.287357135868597291e-01,4.630738662797083904e+00,6.576531553493084381e+00,-1.542289654719435887e+01,6.809553881939423015e-02,-1.423644897414942934e-01
1.515129076640752359e+01,-1.424640322751472254e+01,-2.979674097901282082e+01,9.820632195723568714e+00,7.274121913768450298e+00,-1.091393831981616103e+01,8.137860095009932238e-01,-1.595236212746675708e+00,2.848963824889240382e+00,8.225932536994903899e+00,-1.576169378584618741e+01,4.199190687699134727e-01,5.486634826682263544e+00
1.528217775097614606e+01,-1.463490723602102861e+01,-3.208287519629956819e+01,9.180924889016457868e+00,1.071018657096592008e+01,-1.656680891126496746e+01,-7.178337319766324498e+00,-3.805948745479958539e+00,3.174182517076144627e+00,6.727460524008813003e+00,-1.279938744443376386e+01,6.142389947476951662e+00,5.473728230051674970e+00
1.553048200050484873e+01,-1.354751286925962539e+01,-3.180787227998934696e+01,7.559311335358867012e+00,1.439812959050227370e+01,-1.819455846162852097e+01,-1.199451599853479777e+01,1.101395799703753786e+00,6.966441803296242519e+00,5.928464184006506876e+00,-8.032493769791749116e+00,5.747286691647710555e+00,-2.861010885039766971e-01
