6.206595023852305104e+00,-1.531923955732219067e+00,1.172427442776221973e+01,8.788626526725211718e+00,9.121367159877328490e+00,1.318538505133826000e+01,1.522743098118338700e+01,1.408757584553363706e+01,1.848326258280145140e+01,8.587527278164243327e+00,3.607283964318800162e+00,-2.369129073143578790e-01,3.755503194779348242e+00
6.826215108108176111e+00,1.598139519653914986e+00,1.431697766197527422e+00,1.844403683395567839e+01,6.502555051142323350e+00,1.411402814845759757e+01,8.790332575501028645e-01,5.427498624602707267e+00,1.085096078123346786e+01,4.396374957518628612e+00,1.613660999053997358e+01,5.045564331097180499e+00,2.873639274694460788e+00
8.087947250123134424e+00,3.055693949076354610e+00,-5.031882501680623676e+00,1.849290237531223724e+01,1.858060257603399990e+00,1.411061705567083280e+01,7.403005593250902905e+00,1.140468677809376707e+01,1.635986363096964880e+01,4.468586839000785460e+00,1.210206418838644993e+01,-6.276355653292132963e+00,1.432171913028726529e+01
8.735778525732230904e+00,2.038304544563305676e+00,-6.074716881196907003e+00,2.200345005514255803e+01,4.883722233018547243e+00,2.349384481966509242e+01,1.083276460488470505e+01,1.155930110863593363e+01,1.414213939349347804e+01,1.217526319690526648e+01,1.478806618287890373e+01,-8.282002661061593329e+00,1.227293731643733210e+01
8.548640906694608077e+00,4.325246690724029008e+00,-8.518028082382301136e+00,1.766876069752910894e+01,-6.805774756396234082e+00,1.340998480076131116e+01,4.943075000001925901e+00,1.040236400443922626e+01,1.487228621827969910e+01,7.776747810288611618e+00,1.704818746910230587e+01,-4.646715562673295885e-01,1.387392338742452047e+01
9.113976337272740480e+00,8.752773146275981020e+00,-3.826223312503108875e+00,2.324641352021312457e+01,-1.039331849258694263e+01,1.888982294301057507e+01,8.752058354008791952e+00,1.301304702692858939e+01,1.403970242756697040e+01,-5.048531406046277148e-01,2.637613615694940350e+00,-4.953072446630592651e+00,1.639093861661077156e+01
9.497651678979316614e+00,6.032059806283434078e+00,-1.089037438199287955e+01,2.193613456349734747e+01,-8.329672024992875734e+00,2.452701383725790762e+01,8.020093152408104942e+00,1.691375837618546640e+01,1.158833911487255541e+01,6.226581000657171572e+00,8.689618955665052269e+00,2.613128279517519026e+00,1.820635037745503837e+01
1.010440929870009974e+01,9.832449837415525806e+00,-6.258786871184794265e+00,2.462362558346618613e+01,-1.122393570462407197e+01,2.099775778602339926e+01,-3.329351476520689523e+00,1.436939753820673005e+01,1.445343186561961701e+01,8.530715155684359674e-01,2.374411970735941679e+01,3.639145662693140881e+00,1.992557346223061288e+01
9.824944130066633363e+00,-1.505855808848467259e+00,-6.555596621807647573e+00,1.980827796098797577e+01,-3.388507150061794704e+00,1.305149596411551016e+01,-5.846309033254256660e-01,3.257608207435129244e-01,-2.433949724725687769e-01,4.082261365737030800e+00,3.323329275551719419e+00,-2.031538609955324759e+00,4.243254971110818730e+00
1.563466230364187126e+01,-7.348165018961607231e+00,-3.557885589392908798e+01,6.067064846006061885e+00,-6.641915154008524169e+00,2.926480579541625460e+01,-3.425440024438211850e+01,8.737520339098466593e+00,6.970499714738878083e+00,9.598249928011339804e+00,3.567738166888244855e+00,-8.307810198634886234e+00,-1.526317079161420764e+01
1.736143405238146187e+01,-1.667506406673493480e+00,-1.807314856849925278e+01,3.024315296900294214e+01,4.658392581083897532e+00,3.965353186771228167e+01,-6.338731577988783528e+01,7.280207557260922613e+00,-1.492163589128243828e+01,-1.069909053539639388e+01,-9.715611182849916982e-01,-1.270428930087243113e+00,-3.185906122672762564e+01
1.810153510679615962e+01,-2.883566548259133278e+00,-2.117051512909646860e+01,2.711438417071798668e+01,5.320950284822512977e+00,3.039915012426494201e+01,-4.917066730506566330e+01,5.591786154091232142e+00,-3.625508720448269440e+00,-6.641940277520716585e+00,8.668356474825881008e+00,-5.354641045916119779e+00,-2.974953517802001812e+01
1.890437753622075334e+01,-5.201807455502813760e-01,-4.030735681734185505e+01,1.605506819585478340e+01,-1.623318737289075386e+01,1.982404244906116730e+01,-6.052068409344341404e+01,-2.452399126265797591e+00,-3.278499547815308546e+01,-3.209484390886247951e+01,-1.815187297860346405e+01,-1.975653110223253606e+01,-3.783955702813739919e+01
