8.360801058068027203e+00,-4.765402593454583524e+01,2.924232542711796512e+01,-2.044205823070359429e+01,3.321663309516600826e+00,-7.097186625445807806e+00,1.811448020153641281e+01,-2.277199288918390607e+01,1.416755002289299092e+01,-4.942449453014699401e+00,-1.184305740260469308e+00,3.222309295728441825e+00,-2.784223696679045901e+00
8.335418690756661420e+00,-4.893535992832702419e+01,2.966769840717649132e+01,-1.760151224001186065e+01,3.852960613701353232e+00,-9.977714943734165232e+00,1.387176450900524927e+01,-2.262854445425521988e+01,1.300599659133758834e+01,2.343148395568299236e+00,-2.509605897121188089e+00,1.237720706561865058e-02,-3.167744940031918865e+00
8.749834074243668880e+00,-1.535996104317449484e+00,-1.601755439350518007e+00,-8.958436293137793882e+00,1.512508144508506014e+01,-2.141787099816664153e+01,2.639635260570439002e+01,-2.905151771066671529e+01,1.599630894557357408e+00,-2.064620658429090483e+01,-6.197741691115424167e+00,2.021621855538206347e+01,-4.617834309417277794e+00
9.322693719246814226e+00,5.078374958645791359e+00,-5.101506605577529996e+00,-7.519175509415232384e+00,2.575732013963806111e+01,-2.684556270905528663e+01,2.736076204527495292e+01,-1.333526603538704558e+00,5.128201634651793128e+00,-2.020801231640524520e+01,-2.654563994826337847e+01,-1.602221780153372777e+01,5.291532509388194860e+00
9.016808646850423159e+00,4.083752197705996956e+00,-7.096185270898478947e+00,-1.443770193555022807e+01,2.794404499442613599e+01,-3.269763714345793204e+01,3.631656290077793159e+01,-1.229317545324787986e+00,-1.262633705633883885e+01,-1.169645422676422974e+01,-1.536754659762598685e+01,-1.673470429453774599e+01,2.093494912530431407e+00
8.857045709142026269e+00,-1.760960379354164829e+00,-1.195735773216292586e+01,-1.529637783560101916e+01,2.965621976936559179e+01,-3.080780010659119128e+01,2.477035651215849299e+01,-9.487771602045514285e+00,-1.516920956392753617e+01,-3.621331098779847046e+00,-3.923612158010480133e+00,-1.436125531718822579e+01,1.496155777921617869e+01
9.928529166537400030e+00,1.169275121728560407e+01,-1.310613288946634292e+01,-2.194329410312283102e+01,2.843317081171503702e+01,-3.399067432261820443e+01,1.920851831752029071e+01,-2.552253855479880329e+01,-7.600913311601996014e+00,1.199345944209284198e+01,6.109829403455874441e+00,-8.464824046535905921e+00,9.658586081259844747e+00
9.347192614710859715e+00,7.318523026022248246e+00,-7.575630124234096208e+00,-1.754581306302259591e+01,2.355172304490135105e+01,-2.521372253515101391e+01,3.033613172243638800e+01,-1.469285626890923524e+01,-4.877226612791989990e-01,1.558593167636666976e+01,9.462550509860045977e+00,-7.227760170218089364e-01,1.008114900876524445e+01
9.322109956705334710e+00,2.989212336538979109e+00,-1.573052409413241470e+01,-2.852845982500533850e+01,1.659024372776019973e+01,-3.465648775516217484e+01,2.529284479867523316e+01,-1.743945929709114040e+01,-9.492856364163678506e+00,-3.615584085634360179e+00,-1.379921222924687818e+01,-2.716970747198912406e+01,8.277159994774523355e+00
8.960983755985260757e+00,3.328169367694066016e-01,-1.239365309937743120e+01,-2.249521499039974515e+01,1.310571928197465574e+01,-4.230757449698496231e+01,2.029092992841246712e+01,3.460800957182113002e+00,-1.094784487089118352e+00,2.813522482909103228e+00,-8.226375931156235666e+00,-1.327965933858144076e+01,1.209556585258719963e+01
