-3.604365338911715355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.432169450445465983e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.640286916519939396e-15,0.000000000000000000e+00,0.000000000000000000e+00
4.400902385900239189e+00,-1.043726586091566766e+01,-2.073021809463728360e+01,-1.860589210766564605e+01,1.746450096891986092e+01,2.442751276255920345e+01,5.366795067275189624e+00,-1.015428501073390422e+01,-8.733176591813131273e-02,-1.766072023261934731e+01,-2.112977729026561846e+01,-1.468839277425339418e+01,-9.069052492692350143e+00
9.311980660239607133e+00,7.628510774814985851e+00,-1.993383371769520451e+01,-6.453640672159684399e+00,-4.660754799186327957e-01,-2.834143269559132428e+00,-8.257165006650442507e+00,-8.069319687328290414e+00,-3.661457777060523000e+00,-9.498944427364392595e+00,4.720291134504273955e+00,9.557984756294285233e+00,1.024994032039428404e+00
1.094322020102830528e+01,3.227259163635115868e+01,-2.015483425856130495e+01,-1.099133184419194897e+01,6.968751921675576888e+00,-6.051559944448904993e+00,4.573608802174826238e+00,-1.450860525816541624e-01,1.180576160579365430e+00,-2.174145368798336531e+00,-6.833842452984677074e+00,-8.617169957300681915e+00,5.978576757546908205e+00
8.041317757127741217e+00,1.529074036495031486e+01,-1.750764565502245418e+01,-4.577229177321644471e+00,2.177476352757842193e+01,-6.524950219600863299e+00,1.083614193369917622e+01,-7.443166327324542308e+00,-2.492401289446256030e+01,-3.464986510765418082e+00,-1.117071704529374188e+01,-1.058718450862593841e+01,4.840346222371000984e+00
7.119970131522329382e+00,1.041209897473709312e+01,-1.437293858282330916e+01,1.037905977903370802e+00,1.649983967342821956e+01,-1.844288281231310123e+01,3.059131934769865335e+00,3.732935468508538079e+00,-5.487594178452277482e+00,4.826687196595949914e+00,-8.636392392911394822e+00,-1.224089965645728384e+01,-2.787628735882506301e-02
6.789426804220026312e+00,5.813346419065565485e+00,-1.133848040192816775e+01,8.229787975498139119e+00,1.384141679054588003e+01,-1.777991882676781898e+01,-4.230713751986651339e+00,-3.722034319110226086e+00,-1.568618125921645756e+01,5.642146305214811974e+00,-1.263544972100458708e+01,-1.413474408607558885e+01,8.469492467040092842e-01
6.803567071778893194e+00,3.671112410998743858e+00,-1.294808837010898728e+01,8.445889579634009436e+00,1.359752755426083048e+01,-2.242247580532246687e+01,4.921781327509656023e+00,5.783464177422092511e+00,-1.199563468109728248e+01,-1.142133362453094936e+00,-2.379054468516804466e+00,-1.260343884189225605e+01,1.001322314139492686e+00
7.982369978671939315e+00,5.428676771141327961e+00,-2.215485505204522454e+01,1.062297547936708320e+01,9.644778874373418631e+00,-3.308082140965130691e+01,2.765854737029100452e+00,-4.000351666609246237e+00,-1.781547724736049432e+01,-1.372175357857511280e+01,-3.039497381152146005e+01,-1.002723645816130826e+01,-6.980334698860900744e+00
7.892796410115895611e+00,4.231901978134869680e+00,-2.121777829647442815e+01,8.496784841370233821e+00,1.637947806511978754e+01,-2.875378418303374772e+01,4.320731375862279400e+00,2.745199777881118131e+00,-1.169459892220471176e+01,-2.274139495505305320e+01,-2.544030972945344615e+01,3.873845421509756193e+00,3.279012041188181570e+00
1.009843643463096541e+01,6.228701403393334779e+00,-4.156827689509512425e+01,-2.643290251205206332e+00,-1.056234932421352468e+01,-5.059555899654027655e+01,8.415275893816758668e+00,8.447847443317872518e+00,-1.011163255892701685e+01,-2.382823175931162396e+01,-3.810259513527371666e+01,-4.110914298950321566e+00,-3.827487462466725443e+00
1.334178320029479003e+01,2.490881938659902772e+01,-5.099328103582121940e+01,-1.157920158843215397e+01,-9.294370423718293139e+00,-5.654519619616121417e+01,2.328474881855672862e+01,2.785979712463156233e+01,-2.994554538862153947e+01,-2.878862233917289615e+01,-2.015189351122005235e+01,-2.262268778833714578e+00,1.551965217678129427e+01
1.069603775915178723e+01,1.582109180464137843e+01,-3.750206470582998008e+01,-1.002745557638902696e+01,2.027322796833424867e+00,-2.995426357324650368e+01,1.692048105161297045e+01,1.095207929494010024e+01,-2.578163621244949866e+01,-2.290087270869731029e+01,-1.150718407208566063e+01,5.684368320568550459e+00,1.274617151714310026e+01
