1.241581483119979268e+01,-8.215860685870696400e+00,-1.604804431555893984e+01,-5.586855781782258390e+00,-8.286932864489802597e+00,-1.243299377481060297e+01,-1.987964785529684519e+01,-1.659873473917318876e+01,-2.175777548685195573e+00,-5.352186722373324379e+00,-9.731483939714640208e-01,-4.732617402803676043e+00,-8.740591130068219305e-01
1.233833554348869832e+01,-8.979483021158999989e+00,-1.637906605123083281e+01,-4.516688523905228791e+00,-6.318016750123198300e+00,-4.850633620841728444e+00,-8.659996563934480918e+00,-1.101384367013410781e+01,-3.944748692429690617e+00,-4.329020440030896033e+00,1.924495436623614886e+00,-4.980195397684785696e+00,3.197254865997314344e+00
1.228043652434511124e+01,-9.381813754097301228e+00,-1.913229993507633253e+01,-4.973368956178987332e+00,-4.603816675055478314e+00,-3.243240051289342230e+00,-1.821732650564334532e+00,-6.767977995739857811e+00,-2.575822471565438310e+00,-6.011448321958573260e+00,-3.976456087918335491e+00,-8.947938353861097482e+00,-2.021232790428415971e+00
1.218200435310806817e+01,-1.030323731047327662e+01,-1.915782982313869454e+01,-3.318890813429374198e+00,-6.486336604156669239e+00,9.856942888490471955e-01,-2.528662974710877531e+00,-6.245699513800044400e+00,-3.710086549064643968e+00,-5.466954997384858572e+00,-4.233985500171728589e+00,-7.718101993571856667e+00,7.189395348274078001e-01
1.204952108658281240e+01,-7.473779858957271038e+00,-1.552556029170207630e+01,-4.572277224383840100e+00,-1.249274495864131218e+01,-6.230065331224680314e+00,-1.031171087625824079e+01,-1.500689364090054267e+00,4.506923788180032808e+00,2.108797156615267454e+00,6.921755920583430921e+00,-1.236575832979148082e+00,-1.315630296798139032e+00
1.211901469633633255e+01,-4.436512831565968540e+00,-1.265075025558840949e+01,-1.961463119847462799e+00,-1.261848796772868830e+01,-5.671909021800499495e+00,-1.162255617765509363e+01,-7.126105626959391870e+00,-9.778458223334943189e-02,-2.941487164878093807e+00,5.614348664018710799e+00,-2.061486144583226210e+00,2.599798493453993942e+00
1.222327752185233152e+01,-5.191030349018069145e+00,-1.300108498152803094e+01,-3.056918739116689210e+00,-9.902026757159871906e+00,-6.040000084026382332e+00,-1.184924417986132283e+01,-9.403099198352444787e+00,2.656284809193003582e+00,-2.418139517949289274e+00,-2.552922507446679035e+00,-3.570595292965355050e+00,6.921092806194502955e+00
1.227798351561447276e+01,-5.865077964474591177e+00,-1.415992524305837819e+01,-3.983557209547841538e+00,-1.111709317792893259e+01,-1.053098896800940132e+01,-1.487011841644721777e+01,-1.389382501505143708e+01,-6.836472661215987623e-01,4.319003357449205716e+00,-5.870338856000353323e-01,-2.878999214791775785e+00,7.222088166717413493e+00
1.233615733617615895e+01,-6.446215083030702786e+00,-1.376455681388053165e+01,-6.328477019870238252e+00,-8.248492688033392639e+00,-1.019497113265794042e+01,-1.455707526637336890e+01,-1.716822530548932235e+01,-7.247037366895659360e+00,-3.974516611618188922e+00,-6.433108119283613924e+00,-2.143344353014398962e+00,4.737900985139584797e+00
1.238782406595061758e+01,-6.378565397439918350e+00,-1.234496050379249610e+01,-3.257929325971980372e+00,-1.135086621500028237e+01,-5.565501365472950823e+00,-5.134218763347857539e+00,-1.271102683483928786e+01,-4.955862806907409990e+00,-2.012478264782887327e-01,1.678720407559342709e+00,7.726216234980156639e-01,1.317276493575114116e-01
1.255634975240501383e+01,-5.765481445434867069e+00,-1.320136604182935791e+01,-5.102799253352092279e+00,-1.024155910018369831e+01,-5.590836853596187872e+00,-5.553003326700669540e+00,-9.796888274653326789e+00,-3.888681952951723808e+00,-1.361246100949351279e+00,-4.342382747033867396e+00,-6.907875331614611314e-01,2.393417468484152710e+00
1.262919290665374739e+01,-5.844602110425984876e+00,-1.571253397641285865e+01,-7.143359060430115370e+00,-9.409461675656771718e+00,-5.084011888326332773e+00,-7.927076574578561186e+00,-8.569482310163031968e+00,-1.097459248690152833e+01,-9.618815919728598729e+00,-9.479800243213194477e+00,-1.085297490250480301e+01,-2.853396260019159580e+00
