1.374595950184880877e+01,-6.712912336756393650e+00,-1.429230207871792047e+01,-2.708814988725649187e+00,-7.501809585366249422e+00,-1.701671068872916592e+01,-2.387901262553206649e+01,-2.020223826584943794e+01,-8.531341045027403425e+00,-1.342362231655463134e+01,-6.493358173552230994e+00,-1.463850851397771002e+01,-1.213069257897721620e+01
1.382045034270894668e+01,-6.707606613978697396e+00,-1.517420964679196871e+01,-4.186192377193306141e-02,3.280167940728461740e-01,-1.223541716050578643e+01,-2.093165810494549461e+01,-8.036612926335111595e+00,-1.034645397184653204e+00,-8.624100638177086608e+00,-3.760455912808695622e+00,-1.023845309271003856e+01,-7.656636834235246880e+00
1.388515110467632141e+01,-8.042477282670867922e+00,-1.635355577244140690e+01,-3.469784493696335126e+00,1.071988346295811079e+00,-9.963407572483131247e+00,-1.886734504376412858e+01,-5.714770664853947579e+00,3.118645482745483921e+00,-5.284746132705562260e+00,-6.678884786484592162e+00,-8.521509385211434306e+00,-2.976837618829174303e+00
1.377391434421986105e+01,-9.206696552442425130e+00,-1.732950830231683526e+01,-4.826555336291668219e+00,-3.684959997324933845e+00,-1.327199042302072129e+01,-2.704229843104529252e+01,-1.707462638092629348e+01,-4.429090658281713999e+00,-5.880016886060194459e+00,-8.604838328145417492e+00,-7.776390990781187895e+00,-6.659621759978446853e+00
1.392408107352090063e+01,-8.677464120337329945e+00,-1.516835483238176785e+01,3.203904896856953899e-01,-1.832540104399880354e+00,-1.457530474689117383e+01,-2.003144704202616921e+01,-1.105637055998551688e+01,-1.250844089323814412e+00,-8.336853101190975224e+00,8.491910367008019822e-01,2.966889606974462801e+00,-1.297119778312655036e+01
1.386704986007369911e+01,-1.031535063901247007e+01,-1.737684037965705741e+01,-2.553000388458815717e+00,-5.076297923203727080e+00,-1.905273542967604428e+01,-2.134231639972179906e+01,-1.556752099885748741e+01,-7.684755338132785774e+00,-1.025954861412101415e+01,1.044414084164002077e+01,1.052199066944867312e+01,-1.385173282900837854e+01
1.359701503555328550e+01,-1.165764561379924480e+01,-1.576898370450508047e+01,-1.710820836232402220e+00,-6.052814397333695418e+00,-1.981087133152195534e+01,-2.111231689220067054e+01,-1.884011353509520958e+01,-7.279038346327318720e+00,-8.324673045917167613e+00,2.516726449796922616e+00,5.912642001934688807e+00,-1.173089377617204043e+01
1.346882051493806109e+01,-1.044975401666165737e+01,-1.540787496175768112e+01,6.515267207796520132e-01,-4.263038809029755960e+00,-1.288890066591523365e+01,-1.285920110992363519e+01,-1.199946661631232914e+01,-5.426639074097199256e-01,-7.349839314580621341e+00,-7.609702000183682813e+00,3.362454991235049206e+00,-3.247038251630127714e+00
1.342169264088550129e+01,-9.519961267877258493e+00,-1.342623926700598425e+01,-3.459277565753131611e+00,-2.438767417094415357e+00,-1.286731839483029560e+01,-1.046447053289006313e+01,-1.906595312040233736e+01,-1.332949621831056364e+00,-1.635542685378635142e+01,-9.647012093311078118e+00,1.324388793065170544e+00,1.390676563005968092e+00
1.347132355943912962e+01,-4.659151312214795837e+00,-6.123631291504871399e+00,1.203020152122360908e+00,7.934054849442156332e+00,-1.081192533425164548e+01,-7.614630821684657214e+00,-1.550910712034503192e+01,-1.756840959766925225e+00,-8.536216991311350810e+00,-5.368051937114988625e+00,2.851649001948453055e+00,3.944103660610791984e+00
1.431244108415676841e+01,-1.196815372835383506e+01,5.105080037660478354e+00,-1.271118345529694604e+00,8.631030251953474064e+00,-1.024035494203273444e+01,-6.596191381946317378e+00,-6.561105344653889837e+00,-7.254772197847827897e+00,-6.832191836291499065e+00,-7.928330923224934601e+00,4.336019835173653192e+00,7.313944536111806727e+00
1.705435896039502097e+01,-2.905909593984211625e+01,1.164337821771888848e+01,-1.554588773942069579e+01,1.443083873667539585e+01,2.755194382667585096e-01,-1.745382140814204952e+00,4.766776895990973095e+00,-5.095955063839093135e+00,-2.086150948720352893e+00,4.481328235177985064e+00,1.203286502426633708e+00,2.459732633333887364e+00
1.834709117531040690e+01,-3.653371990621293719e+01,1.218990417645107094e+01,-1.171080834759051470e+01,-7.319973937120553664e+00,-1.533723281086118773e+00,-1.670777675687826758e+01,-2.277945323974233660e-01,-9.035480930977133340e+00,-4.974374180073803053e+00,4.915724658577486750e+00,2.207248978799650763e-01,4.190899413060904521e+00
1.956858298681522257e+01,-3.742282501133073680e+01,1.680466823383102337e+01,-3.685400555632558195e+00,-7.992889572622120298e+00,7.576252856474494202e+00,-2.354906849593427154e+01,2.075162926041866029e+00,-3.267086602583899158e+00,-9.144863237092335950e+00,7.216739042158000217e+00,-7.567726702636385028e+00,1.452021806822638483e+00
1.996633219978834717e+01,-4.229539925627240393e+01,9.311643051164907092e+00,-6.035750054460249814e+00,-1.839868779478234728e+01,2.946245179481213672e+00,-2.497544145524332038e+01,1.289047163721199762e+00,2.680121451252601261e+00,-4.910225201357076408e+00,1.707685121206282908e+00,-1.650603512695452224e+01,-6.917433570760619377e-01
