1.573020707015587050e+01,7.352075928307398200e+00,-3.628329642403493693e+01,-2.814851060788152992e+01,-8.761741018886485932e+00,-7.911626534386099863e+00,-9.808590292703325275e+00,2.955479662485511749e-01,4.861736210005837222e+00,-1.426622968049227724e+00,-9.966947483201185065e+00,-1.358678360172296884e+01,-6.231343124593792915e+00
1.570985239589365889e+01,7.241411584811929814e+00,-3.631062170883897267e+01,-2.667199075625575233e+01,-7.256537959618016842e+00,-6.901287928304826735e+00,-1.104624865295482472e+01,8.520759190414603168e+00,1.657185809862177095e+01,-2.614593277184437792e+00,-7.667310744975775805e+00,-2.269199895417972623e+00,3.155249447073490199e+00
1.566434796666355211e+01,4.459366122563728219e+00,-3.684309263586398941e+01,-2.258968610862551074e+01,-4.287033518259336873e+00,-6.921902592646198116e+00,-7.726698718907337060e+00,9.469740219059190167e+00,1.888768641189497188e+01,1.338602630504927227e+00,-1.197497928464398775e+01,-2.329265027172104929e+00,1.165196545186426569e+01
1.539215532929801888e+01,3.939076384655898488e-01,-3.760833440849606291e+01,-1.747767532138377788e+01,-3.262418239908040807e+00,-3.514921154019137628e+00,-7.772856270984847882e+00,3.774226965667363931e+00,2.095341081444056996e+01,-4.476794379183429706e-01,-1.627223520024892522e+01,-8.963814305233008817e-02,1.006099271337135903e+01
1.515335897865106496e+01,1.310571029965073242e+00,-3.748470086181731631e+01,-1.952748153084390026e+01,-8.138074069828071799e+00,-4.691741506245306503e+00,-6.847202905529199413e+00,1.470502010268697202e+00,2.018536767720851799e+01,4.894594030506980609e+00,-1.800075561969861226e+01,-1.887271290630032627e+00,7.002926214464008758e+00
1.516926306768774069e+01,4.718654609335463768e+00,-3.252350346779814316e+01,-1.745580977251913168e+01,-6.975040273765743315e+00,-2.410879750714822745e+00,-3.637473430085724768e+00,7.280133258452307743e+00,2.297489234327087360e+01,6.305251739126544130e+00,-1.670714571102883639e+01,-5.007245127944384144e+00,1.694672364891536942e+00
1.506924751854359812e+01,5.374055565444536775e+00,-3.145817141197310463e+01,-2.003974302977286825e+01,-8.065347288721632424e+00,-1.055795740076618472e+01,-4.986932935442993653e+00,3.687429533322623687e+00,2.218404146910060604e+01,4.571910803551140212e+00,-1.490569100776682809e+01,-3.731990302098453505e+00,-8.835888197881530681e-01
1.508982428471791515e+01,6.070407268187468119e+00,-3.229321505465946274e+01,-1.942288990873950638e+01,-3.308196643084055921e+00,-7.482243263066927774e+00,-7.884965232946303360e+00,3.168570183676175933e+00,1.461291809532327868e+01,4.051500953442274344e+00,-1.255109262974542617e+01,7.425848960812799771e-01,-6.104786267336245187e-01
1.534420395271981796e+01,-1.758364119561776295e+00,-2.630880706522696855e+01,-2.156797377258759951e+01,-7.108266124636685390e+00,1.605536313582440755e+00,-1.047346340331611003e+01,6.125252506891384341e-01,1.568173165372346745e+01,-3.518490161767743540e+00,-8.461507298584372450e+00,7.861775622607408920e+00,2.437390075655937682e+00
1.608367362971204528e+01,-5.864187161037546225e+00,-1.668397234191805723e+01,-9.009814341169441576e+00,-3.612191615461047611e+00,1.526759801249861992e+00,-6.886552758496736537e+00,-3.504460863728732889e+00,9.908735703276306817e-01,-5.133038605547396216e+00,-1.066404079044023945e+01,2.572479342000804081e+00,2.171986767988462130e+00
1.671607468006605401e+01,3.632956275998605822e+00,-6.498050571911939244e+00,-3.509616162645102122e+00,-2.172662828930656431e+00,-9.237170347015714711e+00,-1.549344624900778378e+01,-8.349143129743117342e+00,3.478152449534952062e+00,-2.983786129943254650e+00,-5.759170978907956595e+00,3.463402861715454861e+00,6.819934002592873412e+00
1.749083749055602865e+01,5.891928224561945981e+00,-7.543082975392016110e+00,-1.258268267837689613e+01,-8.490580769183752707e+00,-2.580008676482668051e+01,-2.079091957750125985e+01,-1.170037407464917578e+01,1.114486747556352242e+01,1.460553137666289913e+00,-4.106476898571546741e+00,-3.769180816216390895e+00,1.187729209585411638e+01
1.820168292780991592e+01,1.018357844906877574e+01,-8.938144409444221949e+00,-1.431560583025322231e+01,-5.921936434722869791e+00,-3.496299527180754296e+01,-1.461486077952717721e+01,-1.231903814225222504e+01,1.726137343904985855e+01,3.729177132757147461e+00,1.216835708294934149e+00,-1.871825406538244252e+00,1.499360362122279433e+01
1.841716180336538855e+01,1.144901773762987318e+01,-1.120648470257078166e+01,-1.553131604504240748e+01,-7.262013211052590123e+00,-3.658426445232434787e+01,-1.175712460158856665e+01,-1.192111216597423429e+01,1.409811719591252555e+01,-2.903258358119652716e+00,-8.957515600748360007e-02,7.813991843585921249e-01,1.132735847161801246e+01
1.841602463578820448e+01,1.527106530113326777e+01,-1.341986368762688109e+01,-1.093733632053378457e+01,-7.036300481849784738e+00,-3.070133907385557848e+01,-1.059717358835870726e+01,-9.088429440169285556e+00,1.497404444268259915e+01,-5.945205206684742727e+00,-3.089613004368832350e+00,2.296441609201878897e+00,1.146762109802906515e+01
1.827119812316340841e+01,1.401250863723249651e+01,-2.077123758854408209e+01,-1.307660268156303474e+01,-1.234850908098411004e+01,-3.371766485464922170e+01,-1.631641690323844784e+01,-1.790000335556510436e+01,4.898031887978567589e+00,-1.520799164157592465e+01,-9.482550334461306463e+00,-3.201287611530223565e+00,6.218294476716362595e+00
1.809168042260948184e+01,1.474801404726560783e+01,-1.811735043585052551e+01,-1.023607267549221511e+01,-7.602117703358068468e+00,-2.902534622171793544e+01,-1.113511243778588167e+01,-9.568161530122386793e+00,9.607934703815152133e+00,-1.206917689755978351e+01,-7.253546987396265244e+00,4.009192053329062588e+00,1.286294767767534353e+01
