1.643155717385170078e+01,-2.078969466805302702e+01,-2.476226652494327851e+01,4.801590414930632100e+00,-5.680838228030154369e+00,-9.462636479355412078e+00,-7.581736829713903170e+00,3.199440308751965389e+00,5.399373354597531538e+00,1.251364838923606948e+00,1.889279961388476092e+00,6.205516164548745550e-01,1.033476032978543735e+01
1.645296823119216612e+01,-2.156184197500737909e+01,-2.416097824141856165e+01,8.081974872624741124e+00,-3.394868164984661263e+00,-1.228936273384472599e+01,-9.266375387712439959e+00,-2.165805626546618290e-01,8.368691137494522536e+00,-1.033569542011922859e+00,-8.473905516003334526e+00,-4.821097602687864025e+00,4.060425569164928916e+00
1.640441660175164174e+01,-2.008243105896147540e+01,-2.034482967471513248e+01,9.231109881588565713e+00,-4.206614129386943013e+00,-7.624966293457627664e+00,-1.045026017009875474e+01,-8.238581280698596743e+00,1.595985465824689253e+00,-5.887946526076281550e+00,-1.648900833613692640e+01,1.857008923321448401e+00,7.750844490098674378e+00
1.655529252666868345e+01,-2.106942771415455340e+01,-2.240071346977332922e+01,1.097699431094744149e+01,3.194227659911737405e+00,-3.493356623334200162e+00,-1.134073473343486249e+01,-7.790360474538901236e+00,4.786282206609461021e+00,-2.355469796593329335e+00,-9.793195931580841673e+00,5.946633702233597774e+00,7.077772368759063681e+00
1.637640009488886150e+01,-2.037158419584554281e+01,-2.353350225136072282e+01,1.139362585455687160e+01,5.136847909853398342e+00,-1.531997050450800035e+00,-1.367110195362029401e+01,-9.913640703384777098e+00,-1.548440476916544073e+00,-9.223671003748782127e+00,-6.103895218881093321e+00,8.427602818621178216e+00,9.635355282506262498e+00
1.611224643520063182e+01,-1.994032748847698500e+01,-2.140932873933150660e+01,7.684141741737031239e+00,-2.531120228379313719e+00,-3.718261073260659355e+00,-1.017483725250845517e+01,1.014226306182737236e+00,1.154703223312027305e+01,-4.213044617891304605e-02,-1.057659128570166018e+01,3.094770147189005005e+00,3.521692529823449824e+00
1.621141211263893567e+01,-2.031101891028907502e+01,-2.263235812695750226e+01,9.442979313853502532e+00,-4.818878438548084731e+00,-7.021181010741706530e+00,-1.516303357085655890e+01,3.885765595326323485e+00,3.809753843620329761e+00,-5.190603035943498256e+00,-1.275342890925496775e+01,2.362209166772318181e+00,1.327008546208196416e+00
1.618559398121600879e+01,-2.269758893416768686e+01,-2.545145826080650409e+01,5.702100270279635730e+00,-7.818948951165811678e+00,-1.041909313448088348e+01,-2.023064011471833723e+01,2.972193038605088322e+00,-6.613665726994119032e-01,-4.942692062856377966e+00,-5.624407411444413363e+00,8.545252349661843994e+00,7.513792213012299825e+00
1.603266061118846153e+01,-1.981332183936682156e+01,-2.500461590513754473e+01,7.358761741109546506e+00,-2.940748288423939538e+00,-3.891901078239108802e+00,-1.415641586490282577e+01,-3.092024229175692973e+00,-5.435933788852390869e+00,8.203349446814246493e-01,-3.006726085220957856e+00,2.562425886607877512e+00,3.133574848348374520e+00
1.589326485449183579e+01,-2.062072050944192370e+01,-2.526216327480934964e+01,5.595935894937919208e+00,1.248639139660969732e+00,2.996787312598135689e+00,-8.828166497865494122e+00,-1.860142021572996018e+00,-3.530448455587479106e+00,-6.005649183513390277e+00,-1.299356391943707933e+01,-7.295346685720518032e+00,-9.659919962899943258e+00
1.584445239864944277e+01,-1.901087085236013863e+01,-2.549325373291612706e+01,5.976083694299946458e+00,-4.394933603986665438e-01,-3.289602103556972690e+00,-1.237329710002054206e+01,-2.720474809715762721e+00,-4.656994421619081725e-01,4.519504257415312587e+00,-2.358885323750228302e+00,-1.707197785981968918e+00,-5.889543965616720556e+00
1.579483325797171922e+01,-1.593300723419509701e+01,-2.447259452703980287e+01,4.529558442827864795e+00,-3.450137392373225254e+00,-4.566549311487322349e+00,-8.761911996368452193e+00,-6.069600420668818330e+00,-3.674069766845844853e+00,4.936450266994201641e+00,-2.568746936614510368e+00,8.247054152535280735e+00,-6.492678699823950517e-01
1.571758579544161094e+01,-1.671662866128404801e+01,-2.910074419702602100e+01,1.436075535634580014e+00,-5.388391690652007959e+00,-1.742900643156886087e+00,-4.306111288179813590e-01,-7.283860450018654120e+00,-1.424011703600795009e+01,-2.788074909276774260e+00,-8.753345269346247903e+00,2.214884267032407317e-01,-1.177895244916576978e+01
1.573933799171458681e+01,-1.501604573745534488e+01,-3.121774118110648999e+01,2.452772036433416236e+00,-1.007032696432332841e+00,8.877229562837959165e+00,6.050657701299928526e+00,1.417676381730278656e+00,-1.335964132163845086e+01,-5.207905364563490680e-02,-5.892930650696177608e+00,4.657533152666091247e+00,-1.249182412842894330e+01
1.558687300971492817e+01,-1.298072606575420451e+01,-3.103798454346731361e+01,2.589110809864644036e+00,2.398883733309865374e+00,8.128262508857925894e+00,3.632945922019953366e-01,2.676959120791673641e+00,-7.915572799274927185e+00,3.323301639897064064e+00,-1.222923226549662346e+00,3.060721805674513352e+00,-1.385864795316998155e+01
1.520413761644198836e+01,-1.069959701285633002e+01,-3.051328592205307189e+01,-1.467357611244328508e+00,-4.282368327921818874e-01,2.943993386158533454e+00,-5.136046245022454215e+00,-6.322386990921724070e+00,-1.103546827459445012e+01,1.353475299504343921e-01,3.369769349224343458e+00,2.585352314107463467e+00,-9.058368778824606338e+00
1.426014577861410437e+01,-7.705428159029658275e+00,-2.124020115434642619e+01,4.899864696632278971e+00,-4.049745696358537650e+00,-4.191089416701297310e+00,-9.752381873770264775e+00,-6.194696827891900348e+00,-5.807885980198622455e+00,-5.846314365493586074e+00,-5.107408852860257475e+00,-7.138863016751587409e+00,-1.116303275189502031e+01
1.350948537941153837e+01,-5.748292951861941447e+00,-1.359342352511560037e+01,1.725911807987716040e+00,-8.033027422765238512e+00,5.829602696498429992e+00,-6.734735948114526138e+00,-1.176314147975719315e+01,-3.776117839544738786e+00,-1.311178024434985190e+01,-4.272390312620628072e-01,-4.023631775506368413e+00,-7.906756210356738812e+00
1.340321872573839279e+01,-7.052017918402657237e+00,-1.420480212341485071e+01,6.201695863394535158e-01,-1.075320019129841320e+01,1.423697196515895547e+00,-6.401531759655694209e+00,-1.505045279656730806e+01,-7.354367343591009742e+00,-1.504855639321100824e+01,1.958902442873500793e-01,-7.552071170782730825e+00,-9.754330780498190023e+00
1.334044199903554606e+01,-7.504798991272508601e+00,-1.391132921476696538e+01,6.364703662682541507e-01,-1.032729794154722214e+01,2.970930722217470343e+00,-4.664266328858404975e+00,-1.079320484747819187e+01,-2.774839564082900445e+00,-1.586729882754054266e+01,-3.552126929101009911e-01,-1.070188256999596632e+00,-5.193034326333559214e+00
