1.299347028123209213e+01,1.108240007142420147e+01,-9.337556135727746565e+00,-2.692919837259386284e+01,-2.114564862405563517e+01,-1.330721020045478120e+01,-2.069596950140752867e+01,-5.391435516658205085e-01,1.306769500571163922e+00,-1.078089163471056100e+00,1.506778792760404961e+01,-4.143316620447548004e+00,7.715621578616454812e+00
1.295948115320470428e+01,1.110416304471354287e+01,-9.428487207327036046e+00,-2.738224510126522659e+01,-2.081055825796960690e+01,-1.337034881200825254e+01,-1.987857624547853064e+01,1.825871451454159855e+00,1.461479758030593823e+00,-2.762410807003190971e+00,1.436586970796038365e+01,-5.174625247124900795e+00,4.963055453902434522e+00
1.261009206471582544e+01,1.077453065536496801e+01,-8.744135083016995935e+00,-2.490661181195144991e+01,-1.749843696239754820e+01,-7.021659266354579820e+00,-1.780158110659151305e+01,2.466361457238323673e+00,3.745270056514797830e+00,-2.326220831131734224e-01,1.084548117016223756e+01,-7.607568965866072119e+00,3.786312653380482729e+00
1.243585657192456750e+01,1.118523694126770884e+01,-6.755060473727390935e+00,-2.154124913439475009e+01,-1.696802922388883061e+01,-4.883947487599062498e+00,-1.714229481780087738e+01,4.587019675983457390e+00,4.172179891671988550e+00,-7.120419743863900530e-01,1.410704885632632966e+01,-6.410056631812269146e+00,9.698284199406716155e+00
1.251503505403473859e+01,1.130000467980420886e+01,-5.610626706551150811e+00,-2.171307631767058410e+01,-1.850043633126891862e+01,-6.879588737341232552e+00,-2.328307364025760506e+01,5.347433261636473034e+00,5.549571444457674474e+00,-7.928743748366916533e-01,1.974024212989381866e+01,-1.495028341601563504e+00,1.079156989913352938e+01
1.241540934798808493e+01,1.127142714735240503e+01,-4.644288161035293960e+00,-1.982519656743934888e+01,-1.837584073199570511e+01,-6.221023956130416366e+00,-1.926824708039399425e+01,6.774054274268241471e+00,2.429115158444027145e+00,-3.390610737967675981e+00,1.995223691919895970e+01,-1.527696074144690108e+00,6.990272062745304993e+00
1.239797791130416194e+01,1.106104866242626272e+01,-3.952641330322182789e+00,-1.932843035792012643e+01,-2.083207388929929849e+01,-8.548920610775212481e+00,-1.694229267252967475e+01,8.410223062611816403e+00,-5.297662624449484881e+00,-9.002392127546311684e+00,1.632241199446230695e+01,-1.992165851519791087e+00,4.390672722061494504e+00
1.207954749153436147e+01,1.017754040385035097e+01,-2.119307151161863079e+00,-1.712897124700429785e+01,-2.151241338104347278e+01,-7.886848394674894180e+00,-1.452434618662161725e+01,1.505085000942294116e+01,-4.980245104751718443e+00,-7.557578898586483795e+00,1.531712344188404806e+01,-3.431495028034554196e+00,2.722594165770538255e-01
1.178793750867680146e+01,9.203640482984916105e+00,-1.045627047020815548e+00,-1.464541052436666568e+01,-2.265261092765759088e+01,-7.896074951171290657e+00,-1.490518572248835838e+01,1.663172872693158766e+01,-5.009267419772726271e+00,-7.596981503864294716e+00,1.418263801551015746e+01,-3.210787736117446833e+00,1.358127097545648532e+00
1.143066181129974801e+01,9.126986610207040940e+00,-2.474057287773928082e-01,-1.218820724411872725e+01,-1.917773793938171067e+01,-2.408594075598966100e+00,-1.470017642698920923e+01,1.722489269344870522e+01,-4.212209094906169682e+00,-8.020319543039326149e+00,1.429262822817841538e+01,-3.797693138527036272e+00,1.280903798213673728e+00
