-3.604365338911715355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.432169450445465983e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.640286916519939396e-15,0.000000000000000000e+00,0.000000000000000000e+00
-3.604365338911715355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.432169450445465983e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.640286916519939396e-15,0.000000000000000000e+00,0.000000000000000000e+00
-3.604365338911715355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.432169450445465983e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.640286916519939396e-15,0.000000000000000000e+00,0.000000000000000000e+00
-3.604365338911715355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.432169450445465983e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.640286916519939396e-15,0.000000000000000000e+00,0.000000000000000000e+00
-3.604365338911715355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.432169450445465983e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.640286916519939396e-15,0.000000000000000000e+00,0.000000000000000000e+00
-3.604365338911715355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.432169450445465983e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.640286916519939396e-15,0.000000000000000000e+00,0.000000000000000000e+00
-3.604365338911715355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.432169450445465983e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.640286916519939396e-15,0.000000000000000000e+00,0.000000000000000000e+00
-3.604365338911715355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.432169450445465983e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.640286916519939396e-15,0.000000000000000000e+00,0.000000000000000000e+00
-3.604365338911715355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.432169450445465983e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.640286916519939396e-15,0.000000000000000000e+00,0.000000000000000000e+00
-3.604365338911715355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.432169450445465983e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.640286916519939396e-15,0.000000000000000000e+00,0.000000000000000000e+00
-3.604365338911715355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.432169450445465983e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.640286916519939396e-15,0.000000000000000000e+00,0.000000000000000000e+00
-3.604365338911715355e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.432169450445465983e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.640286916519939396e-15,0.000000000000000000e+00,0.000000000000000000e+00
9.359220452615533148e+00,5.632033290350420884e+00,-1.202555406746837896e+01,4.243797147300008454e+00,1.968782333157126629e+01,-2.433421463376659233e+01,3.155601974352592265e+01,-7.801736903004139023e+00,-4.007286562084422799e-01,2.412353454030496280e+01,-2.195575609329438294e+01,2.715088713985791458e+01,-9.946782274681693181e+00
9.885174603060768561e+00,3.048798381205368280e+00,-1.177011626930739219e+01,5.999864388611531929e+00,1.813889148942800489e+01,-2.097164913092695571e+01,3.007153914965373076e+01,-5.410940878421421907e+00,2.634409490571955614e-01,2.450062645858472976e+01,-2.074852176351954114e+01,2.625275374821485386e+01,-7.365898677273315265e+00
1.033267007267629012e+01,1.644759325540954498e+00,-1.179773565307578131e+01,7.331070268958694847e+00,1.805257742058820014e+01,-2.019039364134918912e+01,2.776399020330726941e+01,-6.144972730487146428e+00,-1.434634556028519414e+00,2.421941673224275249e+01,-1.894502052849519913e+01,2.300829917744794173e+01,-7.589691140334906549e+00
1.021353092522988071e+01,-4.654399473745089999e+00,-9.267528609930391070e+00,1.790976678638179465e+01,2.301112058123210957e+01,-1.362358443852468781e+01,2.446523993943262809e+01,-1.986004826265179934e+00,1.660340796144512465e+00,2.681821099158975130e+01,-1.506758770658755431e+01,1.864367132392267123e+01,-7.090626104795176410e+00
1.037205779973390207e+01,-2.616129284505400943e+00,-9.867059513878819743e+00,1.614444004197396509e+01,2.478531940841585524e+01,-1.568196093175640371e+01,3.045751056843251803e+01,1.270399543712966928e+00,7.613325566992602544e-01,2.547644118161549542e+01,-1.587922486816566980e+01,2.110597446078560324e+01,-6.875715078863846585e+00
1.049764406454896637e+01,-4.276199661131750318e+00,-1.037727170200917115e+01,1.694247573091632830e+01,2.535084622046442249e+01,-1.141399134633903678e+01,3.599474338932507322e+01,2.216885379336889894e+00,1.644765319439558171e+00,3.001148384574915084e+01,-1.990381568483455510e+01,2.367371556981615299e+01,-8.101934089963268804e+00
