6.061708327055724155e+00,-4.767773582712407365e-01,1.141395040770953528e+01,2.960726155050193498e+01,7.320895236236185433e+00,1.724860538626800022e+01,-1.899016737771631602e-01,9.110630578904414634e+00,-5.180065211976899953e+00,6.165170441450517735e+00,4.346899032923901451e+00,1.814954157885649622e+01,6.925214476243490846e-01
6.171122818907522678e+00,-1.381680803751208719e+00,1.064759242776360360e+01,2.841330075237738484e+01,5.343931293625211687e+00,1.647525010414435087e+01,-1.605563337738872054e+00,1.206566803771539398e+01,-2.251270830420903479e+00,8.464239888896583963e+00,3.953529561934595815e+00,1.139204312086559412e+01,-1.539609419864212958e+00
5.231765972318677349e+00,-1.360918255712262592e+01,-8.797993852073778598e+00,8.708631214337531290e+00,-5.293543275209210641e+00,8.097672511408092078e+00,-5.857047350252276630e+00,1.239157233656577084e+01,6.060230158048169891e+00,1.436038417488410346e+01,8.330354249801423805e+00,1.096580754967092730e+01,-3.764495080805941640e+00
6.187088872143585050e+00,-2.598254449778814035e+00,-3.845557237245293081e+00,1.145777972531374012e+01,1.206072512734103874e+01,8.748649265794789187e+00,-2.163194412113140785e+00,1.024480377515885898e+01,1.018633088125559105e+01,6.234878411575123458e+00,1.183323684969220047e+01,1.199417731895060157e+01,-6.050862432383161682e+00
8.700269233191750828e+00,8.964076308995078790e+00,5.569233062287872293e+00,1.829317599722537580e+01,2.118004988387503573e+01,9.083091329075172027e+00,7.609921049785226543e+00,1.270778530109210891e+01,1.166391068612820625e+01,3.079779026894393201e+00,8.193003165247011665e+00,1.185078799341116351e+01,-8.176672039901822231e+00
1.206420746890318085e+01,2.058370701108895418e+01,9.813051974695275348e+00,1.131355905271249362e+01,1.689493962651056336e+01,-1.890174545973090758e+00,1.088759544085329800e+01,1.490127787214463773e+01,1.187556061925548079e+01,-4.963722750615019663e+00,7.883040384476228901e+00,1.301546441508616425e+01,-6.332216985521853525e-01
1.460788824890112991e+01,2.757987527738799471e+01,9.526984568870561887e+00,-2.609815664243455124e+00,5.261118683737184831e+00,-2.632073056167727465e+00,1.714702292028728792e+01,1.325093390402621196e+01,1.250142808859389554e+01,2.787619126088283217e+00,2.018243872455837717e+01,7.449905829499706478e+00,-4.205972350419671102e+00
1.535835501433563621e+01,3.195865917851588023e+01,8.101377830189797180e+00,-4.422622862048222636e+00,1.733584264086346494e+01,-5.206180994424865816e+00,1.142055878975059180e+01,5.755533702560933662e+00,1.264433060912709372e+01,-7.057112676090926406e+00,1.691356993304855649e+01,5.307437026935537538e+00,-6.212069143485281941e+00
1.647234980686212324e+01,3.556687176907217918e+01,1.281568202660776556e+01,-6.700706977274720089e+00,4.802264390461618682e+00,-1.465018554469240897e+01,7.067455889170383143e-01,-9.884509551504905289e+00,-2.000133759902143815e+00,-1.300639675549454566e+01,1.553620484015267778e+01,4.852078127706128896e+00,-2.477827616680868261e-01
1.734742114924790357e+01,3.705665595124186495e+01,1.160175344746704873e+01,-1.499062617501313532e+01,-2.384181094956486557e+00,-2.075752605846850685e+01,-1.702043132927029578e+00,-1.742752960029015696e+01,-6.224536256484428876e+00,-1.846651851646888076e+01,1.644587095773710672e+01,6.021289215012689766e+00,3.224178706172344366e+00
1.779005460850611797e+01,4.063320653150507411e+01,6.988987279639152561e+00,-2.557562416821721740e+01,1.986526569342742299e+00,-2.029517458251463680e+01,3.940126404682335881e+00,-2.299472917715287323e+01,-2.512733611413956236e+00,-1.592730338495364606e+01,2.031650568348958430e+01,-1.784551506445693492e-01,4.493899993826245165e+00
1.789243536485393093e+01,3.919431674286259693e+01,2.675789972345059109e+00,-2.817540693735634960e+01,3.959185587759717517e+00,-2.153310060630184353e+01,6.682037288839480560e+00,-2.061857903488944999e+01,1.464020629087054770e+00,-1.156094237555518234e+01,1.982812156230888334e+01,-4.000042310700190562e+00,1.385184532668077173e+00
1.794412239401986753e+01,3.351460681587713708e+01,5.847127147868784736e-01,-2.526670705963589825e+01,5.155227598784096754e-01,-1.662342101513499770e+01,6.673112954226119165e+00,-1.602588373029065849e+01,8.378581981292801961e-01,-7.311631747567328254e+00,1.778140082845291303e+01,-1.121546296190229874e+01,-5.849315405675500124e+00
1.806322797473204389e+01,3.437859170434241918e+01,-4.075001526083117831e+00,-2.787656268266271198e+01,9.970538706605044155e+00,-2.489314473302205144e+01,1.389121907720062943e+01,-1.310155748562374178e+01,8.413687856302766166e-01,-8.623999028192127270e+00,2.024384240520358702e+01,-1.771288927963642479e+01,-1.310452573779518026e+01
1.824718060182445711e+01,3.980192597426847811e+01,-8.898621049956464191e+00,-3.138274299663126854e+01,2.612738987054973450e+01,-4.193531659680081702e+01,2.788648675591629811e+01,-1.280657144720336049e+01,6.374461707477155903e-01,-4.359901022821873084e+00,1.457090616018091822e+01,-2.157856603262374051e+01,-1.507461833430705234e+01
1.831207634525907935e+01,3.308183477020616436e+01,-8.551295210208539999e+00,-2.762084743944401666e+01,1.800618646884393570e+01,-3.016712892591489492e+01,2.003744506438121675e+01,-1.166362766539500662e+01,3.370837860426788346e+00,-6.723359783222501385e+00,8.145371805057335379e+00,-2.094972138015263141e+01,-1.556904513188499628e+01
1.839773717056162994e+01,3.128890321986164125e+01,-1.167771033237978706e+01,-2.515212347595774389e+01,2.356193239255967953e+01,-3.574134724263605278e+01,2.806981795793156920e+01,-1.513280451010389349e+01,1.774054131303704818e+00,-3.129051588112981896e+00,-4.770893098484781270e+00,-1.533760521458566473e+01,-1.868409937774067942e+01
1.851373738611318132e+01,2.485834694073339080e+01,-9.400255943523525559e+00,-2.013817552080394790e+01,1.632323309797607180e+01,-1.786714719306223742e+01,1.953631592697789898e+01,-8.382314905239018898e+00,3.004497657534213051e+00,-7.180133529707498852e+00,-4.815344622983023903e+00,-2.253981473323303675e+01,-1.712078743978790030e+01
1.862575906977294693e+01,2.478667507894198252e+01,-9.079641447866546144e+00,-2.102721358203891100e+01,1.545179345201095167e+01,-1.385784332321678392e+01,2.384831705732364071e+01,-8.542207015070649945e+00,3.056056573271431209e-01,-7.898514379439542488e+00,-3.910389236633181387e+00,-3.197129148746804361e+01,-2.085004983245672605e+01
1.859809286596885869e+01,2.905864033131929602e+01,-1.230476814930510976e+01,-2.380170663399350417e+01,2.608249702093050715e+01,-2.743964053720732110e+01,3.348496248342532766e+01,-1.507921401867909772e+01,4.846355807911785774e-01,-7.473940597273533992e-01,-9.956747595049062483e+00,-2.912845161270555749e+01,-1.990586949308690379e+01
