1.531296165419563593e+01,1.601978086109512489e+01,5.048005659573495230e+00,1.904353764337090382e+01,1.058118820902748558e+00,-1.931855776415239134e+01,-2.298262733618219045e+01,-6.641215825738489009e+00,1.900789169018200653e+01,-7.164095549381709560e+00,-2.545746072243016300e+01,-8.861442725327602687e+00,-1.338826692395251594e-01
1.567153906051182943e+01,1.784050517611739650e+01,-4.833495893002127675e-01,1.473352465074500905e+01,3.308839945520079429e+00,-1.179719613815093915e+01,-1.632494120053759445e+01,-3.258979075391562397e+00,1.165542554891758087e+01,-5.978496229886936852e+00,-2.023942835988594169e+01,-4.075714866001206360e+00,-4.535009313687505816e+00
1.609664281315638590e+01,1.556014455784154471e+01,-5.854824477261396432e+00,2.431735262600594893e+01,-5.171228986340228317e-01,-2.904427592398861080e+01,-1.648464445683360324e+01,-1.036359473996434488e+01,9.568183332566759347e+00,-3.332210364386515966e+00,-3.072322720333860957e+01,-1.094556205638021851e+01,-4.087724740211526431e+00
1.618033034709639395e+01,1.361181390357104171e+01,-5.289052201511108997e+00,3.136733149591884384e+01,-2.355351218841759575e+00,-3.382157266392385253e+01,-1.355667197229891840e+01,-1.554263279651774354e+01,1.079856357044604209e+01,-4.481733626341084964e+00,-3.501205972612831374e+01,-1.161729916195892365e+01,-8.496744962785092170e-01
1.619387231262970417e+01,1.218287456551284897e+01,-7.925550545778858869e+00,2.728714215760296113e+01,-8.341470861592318542e+00,-3.516647913160534955e+01,-1.313498149996762443e+01,-2.439346214522287681e+01,3.074901131892852302e+00,-1.441473392202362547e+01,-4.330539664855281501e+01,-1.375231657121568851e+01,-3.029427958532552534e+00
1.605432074167132939e+01,1.357186659393475914e+01,-3.151937334968298199e+00,3.480867467319475850e+01,-2.131869736474100829e+00,-2.912740408436853912e+01,-5.917018638385221685e+00,-2.052117062097418909e+01,8.653789073605684834e+00,-6.569162444747737695e+00,-4.337762413578737863e+01,-5.554123679489613608e+00,4.715864270433894334e-01
1.572981544271281784e+01,1.308307297455934481e+01,-3.306406909489365109e+00,2.910507630461462369e+01,-1.833189352485415924e+00,-2.337809611243741514e+01,-6.193670275993243379e+00,-3.040704921171882802e+01,-1.034756271203290279e+00,-8.544248073978955915e+00,-4.230497793240893145e+01,-1.701599366352404274e+00,2.292278746338884954e+00
1.526093062109332976e+01,1.076138732275540377e+01,1.519802050681629879e+00,3.446741965816173092e+01,2.126232847782828728e+00,-2.145848846449384340e+01,-8.631912488702999653e+00,-2.185339288602508390e+01,6.757808976980269833e+00,-2.807998906518013538e+00,-2.986655458914160022e+01,2.451150553132204202e-01,1.595688573116728293e+00
1.485024346088026626e+01,8.860194608890093804e+00,2.828644962654440764e+00,3.074393321533211321e+01,-2.569386207035067926e+00,-2.793577076099228762e+01,-1.445688604213428619e+01,-2.353508994305695623e+01,-1.065291055218315464e+00,-8.568370513210467720e+00,-3.306652938998990265e+01,-8.125138499556367577e+00,-4.873479155620040970e+00
1.454280231356006681e+01,7.927699949021020487e+00,6.026436685445521135e+00,2.591573503028769565e+01,-5.250910976564035160e+00,-3.235961426575098443e+01,-2.205639180995312998e+01,-3.060149955463545979e+01,-1.123820406910873970e+01,-1.385152741928164133e+01,-3.480170062854245572e+01,-1.487349829223092001e+01,-8.905551473172204524e+00
1.385925386470022502e+01,9.094448858819502490e+00,1.070122169270806012e+01,3.413745527770922195e+01,-3.377123572038443378e+00,-2.526027628587994300e+01,-2.033401041581139879e+01,-2.486577128563852312e+01,2.525833920693891788e-01,-6.424186924419447386e+00,-1.838499978740495777e+01,1.357466154532691149e+00,-2.766856138364067075e+00
1.329137966243986924e+01,9.711150664483820805e+00,4.828999918449052409e+00,2.710831648099182090e+01,-6.558040650444514341e+00,-1.778106158747553067e+01,-1.147686270396848052e+01,-1.839757223861179369e+01,-2.096624205134141494e+00,-1.186698512068857703e+01,-2.457761653647216349e+01,-3.476226454598280835e+00,-7.735999991378500473e-01
1.306000297063457438e+01,7.035593589395514158e+00,4.899258175757625011e+00,2.789862052483336896e+01,-7.100053197185753895e+00,-2.168433204057393127e+01,-8.675150578953292779e+00,-1.249042331526839966e+01,-1.364574165678570949e+01,-2.412936543762283748e+01,-2.996943925167211731e+01,-1.143272646974864770e+01,-4.527161299824926211e+00
1.290252437902259608e+01,7.963925043655126323e+00,5.361494370607061910e+00,3.159004347553408465e+01,-5.881937435731121155e+00,-2.037572066349639499e+01,-2.740741293228953879e+00,-1.269485222867736951e+01,-6.826061650215757837e+00,-1.821444116308753891e+01,-2.754387434344896590e+01,-1.035618249270982716e+01,-6.251813495327025905e+00
1.201368296509785871e+01,1.928040143446554167e+00,6.485155092438199986e+00,2.934313118505730245e+01,-2.471080058914882915e+00,-1.576470122585666545e+01,-4.719698361715734869e+00,-1.354410310191452282e+01,7.562620801974804241e-01,-6.650388316593188520e+00,-1.879741931268996780e+01,-7.095828990712908180e+00,-8.678105597878010613e+00
1.157681711464823771e+01,6.761138075077385290e-01,5.851057632400983088e+00,2.669707927639963074e+01,-1.629761611628349982e+00,-1.145079164708628738e+01,1.813309790830406609e-01,-1.485188200087420185e+01,-7.304858606331134929e+00,-1.117943560603854003e+01,-1.635436827872533172e+01,-3.402891563406427178e+00,-2.515420406169874834e+00
1.141051018860870059e+01,1.033967059403434252e+00,8.509817548465326009e-01,2.073899080387643679e+01,-1.910587652848497298e+00,-1.024428514805304502e+01,2.386882481894025076e+00,-1.717831889067810991e+01,-6.553450441912802127e+00,-6.743963712614246653e+00,-1.863645046063549060e+01,-6.066299122569835944e+00,-5.833060670225838962e+00
1.133067698909017373e+01,2.595597386846832055e+00,-1.541115522182905595e+00,2.197976977048585567e+01,8.030418007054074270e-02,-3.456191958660699726e+00,8.790093356875527064e+00,-1.574807933286630579e+01,-2.863944823039910936e+00,-7.095861515488947724e+00,-2.118846031668894270e+01,-6.840152703490892883e+00,-1.923851172529880138e-01
1.090237954694748090e+01,3.154127475654330048e+00,-2.611423480920583629e+00,1.809913569285053825e+01,-2.359840270570801035e+00,-5.830913769922682732e+00,8.911876105691135308e+00,-1.475666266026181539e+01,3.429604051436668133e+00,-8.721980363245871004e+00,-1.698639380600224769e+01,-1.909606133193769040e+00,-1.496715289740392363e+00
1.075075648841461984e+01,3.742997560932547874e+00,-6.874679562938645905e-01,1.786063351288774470e+01,-3.116456255728368596e+00,-1.045932014619344663e+01,1.052779843409614102e+01,-6.831140328637009596e+00,4.513638953105421514e+00,-9.199968950931012301e+00,-1.625927785980329077e+01,2.791817964914979022e+00,2.903697081433007643e+00
1.079107131457549862e+01,4.745476357593762629e+00,-8.285050783569789523e-01,1.745098946979696919e+01,-2.092515146937893977e+00,-1.242190081557950521e+01,6.774651555391250746e+00,-6.273105137112782614e+00,-5.224872323090510307e+00,-1.264398158501492730e+01,-2.073001524629014725e+01,-2.609992911329616305e+00,8.864639863641620154e-01
1.110616872373489805e+01,4.373011547424600742e+00,-1.791757103258933448e+00,1.695357560088545767e+01,8.437102489509448189e-01,-1.109055416095860735e+01,-2.862894709075438193e+00,-1.678316089130900579e+01,-7.245505494596045537e+00,-1.701381575938279056e+01,-2.625716235294617817e+01,-1.091749300467352413e+01,-6.464865857044382658e+00
1.117359732682724527e+01,4.176905911155916584e+00,-1.435259035057929955e+00,2.127356753462843031e+01,3.321711253701880917e+00,-7.600788183793652841e+00,5.105158310776364283e-01,-1.435648422716714201e+01,-3.222137965317164010e+00,-1.159455061321597569e+01,-2.635499026974217074e+01,-1.244742386409166457e+01,-8.477821340285986551e+00
1.087459857384711981e+01,4.824710997284107350e+00,-2.695716318314006710e+00,1.648301559071550670e+01,4.213599955270510566e-01,-1.064461860034852059e+01,-2.719818153000635341e+00,-1.474341445754922653e+01,-2.635698135968314038e+00,-8.926819679686046172e+00,-1.826248474706628144e+01,-9.525223036990954739e+00,-7.008954159251226557e+00
1.037283582328866594e+01,1.437962641333505154e+00,-3.872379123039521698e+00,1.653101990609601657e+01,3.991821070149114803e+00,-7.563787122214845837e+00,4.719584605259029786e+00,-8.583235959742964383e+00,-2.321951651153154383e+00,-4.807319596196013123e+00,-1.225737123851017252e+01,-6.818660345543782197e-01,-6.986400546364400554e+00
1.033345803968240340e+01,2.286969576456152176e+00,-4.280050894565922803e+00,1.152666278155145640e+01,2.483179358719024510e+00,-9.915287633184153293e+00,2.226952608627469576e+00,-9.798392580399125862e+00,-2.362194950630735146e+00,-5.619173613766127673e+00,-1.270631887255755110e+01,-3.342986251972864808e-01,-1.122544237219412011e+01
1.044330151375663540e+01,2.677096038033432990e+00,-1.526354214352869887e+00,1.282165152085124049e+01,4.377661743885004064e+00,-1.087889759392960443e+01,1.707252197657725290e+00,-1.025453039343147310e+01,7.974534047758008448e-01,-1.299798954784586291e+00,-1.775645653695765702e+01,-8.441962597645616739e+00,-1.118312495295604236e+01
1.036684621558959485e+01,2.176509455517198877e+00,-7.097580906104508092e-01,1.007044943234935275e+01,2.233895306893411981e+00,-1.055155065056781538e+01,-1.570440452952731825e+00,-1.542089661190899186e+01,-4.765713476116046898e+00,-4.758429956464229171e+00,-1.987668962592369937e+01,-1.190571042675561841e+01,-5.221763912302201938e+00
1.023380987900406147e+01,2.540493023968263930e+00,1.419845964533049232e+00,1.183211036745392875e+01,4.169669565107206211e+00,-6.722730415523542113e+00,-5.415311518378029820e-01,-1.125133026142808212e+01,-4.308646582770975897e+00,-9.927822658525535360e+00,-2.129886560834410147e+01,-1.168753757756233824e+01,-1.308186978686491475e+00
1.001615360711442904e+01,1.579965249373546765e+00,3.596862956588162130e-01,1.285766292260923649e+01,9.004668859521467894e+00,-3.181171517984779484e+00,4.874523882153208199e+00,-7.505758403640602872e+00,1.327053344270162083e-01,-1.131178825487159934e+01,-2.078961092688876633e+01,-1.687763333398165599e+01,-6.156032906117435921e+00
9.865363586336757251e+00,1.133100139561731723e+00,-3.236357443694935832e+00,1.077260368923464462e+01,1.222550255091812588e+01,2.282105807815720588e+00,1.391625097541428957e+01,-4.857292726785351178e+00,-1.659328643948883464e+00,-1.288686312316957405e+01,-1.899976581084240834e+01,-1.444549181081722722e+01,-1.264589896511541411e+01
