1.521248861723891821e+01,-1.903032375892614425e+01,-6.108346522606578510e+00,-4.128429979381349035e+00,-8.989436189997098481e+00,-1.174229426937003495e+01,4.514712780363229427e+00,-1.313746841418532618e+01,1.721095284077990950e+00,1.507691637952212727e+00,-9.404570047210546235e+00,7.449295371068490823e+00,2.314418850986625920e+00
1.498274057299254558e+01,-1.703451611601934645e-01,1.061861378343706619e+01,4.202602207231699971e+00,-1.774319278575622505e+01,-1.195255477631080154e+01,2.886024099326079728e+00,-2.821370429963692317e+01,-1.208755808376843355e+01,-1.586289675631079588e+00,-7.102352153268085999e+00,-9.321339266773840393e+00,-3.695681687204686927e+00
1.631132210729469634e+01,8.195302760115277252e+00,6.476599266718087833e+00,-3.774367398226838421e+00,-2.846340472037542924e+01,-1.282704172377872176e+01,4.154899205167605025e+00,-1.972300680645724924e+01,-1.784164520408318921e+01,-1.452555743101042829e+01,-5.428038407562890688e-01,-3.159829537859338622e+00,-2.522305938946977744e+00
1.673314168625196885e+01,9.380392142143294976e+00,5.023169981184702593e+00,-2.770903761402621956e+00,-2.587213144128581632e+01,-1.333737096769478114e+01,-6.710266736054269765e-02,-1.980393824618213827e+01,-1.499491277219561347e+01,-2.291869010325446609e+01,5.357382477719507818e+00,8.673248417436880686e+00,-2.482555728455992650e-01
1.656685603714887378e+01,7.873672316720740305e+00,5.748088788138346672e+00,-3.231924598502572632e+00,-2.082957489216659397e+01,-9.641383453165634165e+00,-1.941291834668373573e-01,-1.964851319034739419e+01,-1.492135534975748890e+01,-1.520699812547089458e+01,5.262439939928560406e+00,9.082763723924266230e+00,-3.449889589862352501e+00
1.630409635680923941e+01,1.819806637961966844e+00,5.478912447899476845e+00,-5.057857301350533241e+00,-2.010585557468149531e+01,-1.620800877419777208e+01,-2.271349391344278601e+00,-2.579658794211397677e+01,-2.140711852171322249e+01,-1.677053367291220454e+01,7.049012057559568944e+00,1.677945347145098687e+00,-1.386846507806735040e+01
1.604656050794928035e+01,-8.041962086153034761e+00,1.151200544772768808e+01,7.568934092200810149e+00,-1.158598383857094660e+01,-1.101468172802303158e+01,2.332619762740731240e+00,-1.644818738699666127e+01,-7.171619070359069426e+00,-9.817666872955523871e+00,2.198512314088937103e+00,-2.281915900205890857e+00,-1.177956152309363347e+01
1.719418142606793509e+01,-1.817421080783246268e+01,7.897864334918603291e+00,4.905573366931477608e+00,-2.957411635556578489e+00,-1.030374172732628324e+00,-1.620448690638655709e+00,-2.013956358640602673e+01,1.218837871607041556e+01,-5.776458525725939097e+00,1.217568258538593184e+00,-7.011532310502617271e-01,-1.396261747355609550e+01
1.810149405019327418e+01,-2.875154714218623297e+01,1.844035287210185725e+00,1.706516325523393940e-01,-8.594138990211011020e+00,-3.110623350082219574e+00,-4.659259765984066881e+00,-1.131817016794132336e+01,1.784201909195397207e+01,-6.997043777531752440e+00,-5.479932960861479962e-01,4.910209641763882082e+00,-1.879174393521281061e+01
1.835586795319868259e+01,-3.145744603556057584e+01,6.350679956115484748e-01,-5.338247268435491577e+00,-1.182937940644470309e+01,-1.460687230155297778e+00,-1.092016361031999772e+01,-1.546393706282683311e+01,1.300057966664208209e+01,-9.550444334965485282e+00,6.462641697557285070e-02,1.763917514441477374e+00,-1.225981416136390934e+01
