1.394496549446432709e+01,1.823324784660197651e+00,-2.142892426379917481e+01,-1.377088491625391242e+01,-2.252618253680633487e+01,-9.415274167477004852e+00,-3.437542967897472934e+00,-1.803038846297145525e+01,9.681623519742155182e+00,9.834297117096090446e+00,9.436403323259703768e+00,-5.418535640744938320e+00,-3.080081975865930133e+01
1.403861486339415521e+01,5.401829632776798285e+00,-2.317007478183894165e+01,-8.525684871484337179e+00,-1.838551159204322971e+01,-1.561334730227642575e+00,-6.815401405419094338e+00,-2.575122574643675932e+01,6.624648525267732069e+00,1.844055699485344135e+01,4.907312411864690915e+00,-8.771578188788272001e+00,-1.792826919474466507e+01
1.431616542454425556e+01,4.931064503501955798e+00,-2.365650173198160644e+01,-9.125166771273564237e+00,-2.068800928606246714e+01,4.021051242339606979e+00,-9.078931836828656898e+00,-3.112127247750868264e+01,-3.163257959542295161e+00,1.558953609288189490e+01,-1.638262323923230790e+00,-1.396496500201263302e+01,-1.383327409160743571e+01
1.430608465874930246e+01,2.700954087853415064e+00,-2.148827563001899676e+01,-3.644385025173501713e+00,-1.912020868083538616e+01,8.527077670015998478e+00,-7.003754202296309295e+00,-2.947361019002263660e+01,-9.375146726304804945e-01,9.802470273310737170e+00,-1.314007697063714453e+01,-1.318957737416841169e+01,-1.439037154665700413e+01
1.449898230340819794e+01,-4.998337680253031601e-01,-2.340087226624363481e+01,9.427891081451220678e-01,-2.071441392514614677e+01,6.028981225701467217e+00,-2.603107215311980749e+00,-2.334845869863636381e+01,2.517609203503319848e-01,6.327068025857612632e+00,-1.733384251520626052e+01,-1.819185259429705681e+01,-1.761297124843223827e+01
1.459671172713190224e+01,-2.864026404870628539e+00,-2.632660647413203847e+01,-1.768305956538651857e+00,-1.887970519372458256e+01,6.329738740827425936e+00,5.197918308659568609e+00,-1.987084089242690865e+01,5.178046644832440926e+00,1.642500142958343190e+01,-1.141242637807785698e+01,-1.460878885035460328e+01,-1.644187403764728472e+01
1.465378693013171407e+01,-6.592636220566729044e+00,-3.167792634709350708e+01,-4.998920460065776616e+00,-2.012695230451356920e+01,2.495140520781099713e+00,-3.177197845604368687e-01,-2.459490327098773577e+01,5.311120418096617612e+00,1.545287965138741093e+01,-1.190109200067256268e+01,-1.148871575183364158e+01,-8.299127040234854036e+00
1.459733383763609105e+01,-6.239516373047521824e+00,-3.119798943344319397e+01,4.444021877136669629e-01,-1.500269454295810867e+01,6.964180176997913030e+00,2.281616632702244019e+00,-2.560393214632357584e+01,-2.356160847952281312e+00,1.003105605240210174e+01,-1.781922184521765828e+01,-1.858556577106739383e+01,-1.372841276996869020e+01
1.452767984532940027e+01,-5.639244894977891498e+00,-2.553540766027965248e+01,5.580766993622389371e+00,-1.053140714113793663e+01,9.141010569654023143e+00,1.902662955427700586e+00,-2.309650986555604035e+01,9.868439635360090612e-02,1.821563160004979665e+01,-1.183037121527451951e+01,-1.392679217487055787e+01,-7.710948115648086798e+00
1.458850685069898923e+01,-6.180691897009666036e+00,-2.468701084936109069e+01,8.428959417466392878e+00,-1.515734632287259132e+01,3.371728408973769131e+00,1.326164972715733636e+00,-2.866069880066471498e+01,-6.576470481547561420e+00,1.160374601531687411e+01,-6.508603322799587865e+00,-1.037307378140711123e+01,-6.772102770337952826e+00
