1.674781685846341972e+01,-4.693254367582887454e+01,-4.226073228482173505e+01,9.132867168630204091e+00,-1.740818104439728486e+01,-1.131925787190169963e+01,-6.404052032299824226e+00,1.039153874262514821e+00,-3.496577087871502787e+00,-1.638354166878598761e+01,-4.049479747303359467e+00,1.834724402338667204e+01,-1.558215668223086325e+00
1.662442198110793257e+01,-3.760497653682127606e+01,-2.928492507179050008e+01,2.034651100146684399e+01,-1.194042274620437638e+01,-6.452588909990152999e+00,5.977365287134207561e-01,1.655647008502293005e+01,4.135372824838643879e+00,-1.171896891214808178e+01,-5.714630217614930174e+00,5.638738096974956981e+00,-1.881493783588194191e+00
1.661880390089398318e+01,-3.885713414791705844e+01,-3.336491368083150633e+01,1.634969378736568757e+01,-1.360487532975494318e+01,-1.191563004849637153e+01,-2.897851367737728445e+00,2.148547238401884130e+01,4.166328087884731413e-01,-1.376167587067221199e+01,-7.803858866193159605e-01,1.378506441252525150e+01,-4.899101950069895572e+00
1.656117095605976530e+01,-3.687892749408543125e+01,-3.338885180927285035e+01,1.765463125785385401e+01,-6.361056865297946672e+00,-7.650729223487802599e+00,4.909335812502906848e-01,2.962622784016105726e+01,2.988437215837530303e+00,-1.354425234253291777e+01,-8.768764655824202947e+00,1.303942779060787238e+01,-7.831332890450969586e+00
1.642342420431258176e+01,-2.463587468274355530e+01,-2.410113212811031147e+01,2.456028420506262933e+01,-4.439320359084251599e+00,-6.951818368088180655e+00,-4.783227482396017471e+00,1.554834271853701999e+01,-4.665434130211825625e+00,-1.287495914845655776e+01,-3.266666375035339076e+00,1.356467489729263320e+01,-4.957841935216338314e+00
1.584848853833412363e+01,-3.107330835772504329e+01,-3.126460639448949408e+01,1.455781883864826476e+01,-1.516126144141203547e+01,-8.645091402349208920e+00,3.660306317096821527e+00,1.651409427205280167e+01,1.960091504406616503e+00,-1.512034291574727263e+01,3.946480412923983661e+00,1.478303428975823408e+01,2.531160768258606808e+00
1.586719834105670124e+01,-3.167029980403815870e+01,-3.414945383881396879e+01,1.288368536077935111e+01,-2.109917117816350896e+01,-1.588565016211387437e+01,1.286627463365372925e+01,1.013974585679834739e+01,-5.842418824704824765e+00,-1.350257510199087285e+01,7.970918601852083007e+00,1.169533687365629149e+01,1.674670178665947251e+00
1.557462653960596910e+01,-3.068284965805897002e+01,-3.418889956040011668e+01,1.693126495547937793e+01,-2.296981425970173163e+01,-1.878925327425019276e+01,1.795337210347915757e+01,9.423685484394964007e+00,-1.594640352156089236e+01,-1.118326550351315696e+01,6.661136987831334011e+00,1.195745445484404712e+01,-1.840094983944521978e+00
1.453533293142767313e+01,-1.645748233215066136e+01,-2.302212526862228614e+01,2.686331144604720222e+01,-1.473017796035078852e+01,-1.989273023710229893e+01,2.060986098423442670e+01,9.814372069569784474e-01,-8.105183424063888253e+00,-7.013589379416191427e+00,8.279449054327471913e+00,9.058008843244074626e+00,2.586731441322798641e+00
1.284439858263528755e+01,-2.570510186229129346e+01,-3.008147035695841964e+01,1.555412283736532153e+01,-1.794893596072278186e+01,-3.222496207907192201e+01,1.997020947206321750e+01,1.392854665202307451e+01,-1.457403690141352293e+01,-6.187984626003769861e+00,1.260740344648414002e+01,1.261907760050273941e+00,9.712064296628255988e+00
