1.027008395915935068e+01,-8.301095593550298801e+00,1.926449526353211894e+01,1.071182213261440985e+01,1.571577319140356188e+01,8.078781510462384574e+00,3.614908793852714908e+00,-7.338571410009268270e+00,-2.594262618524899366e+00,-1.248460627669400935e+01,-1.197037271863868746e+01,-1.142162103397046913e+01,-1.039109038872233803e+01
1.028327266422667918e+01,-1.006100080093341553e+01,2.362367602940069844e+01,1.568477382307703571e+01,2.269791262568258361e+01,1.132064142625559988e+01,1.129052485161967212e+00,-4.463121776911559202e+00,-1.124475607820344947e-01,-1.153721234572346788e+01,-1.058904786313592084e+01,-1.147002442219902107e+01,-8.901672818523117314e+00
1.033017438001090760e+01,-8.795657373010671520e+00,2.394716308329834931e+01,1.407953524005736234e+01,2.120823058749476786e+01,1.192839110339678754e+01,-2.458342544148571562e+00,-9.913742013524430519e+00,-7.965198647690822087e-01,-9.409555237605625067e+00,-4.278697074570531278e+00,-9.818714423013846115e+00,-8.365496940258966063e+00
1.012068697844450504e+01,-1.248870043945472119e+01,2.085045956075966700e+01,1.586043417425415392e+01,2.593547059103698871e+01,2.207572770199547207e+01,1.751439789323934404e+00,-6.183289702025539292e+00,3.746865294583852979e+00,-1.154260660185900988e+01,-8.286366343916178323e+00,-1.444084056341601752e+01,-1.548398153748697403e+01
1.011553890689189750e+01,-1.048592231466922264e+01,2.027303379949750450e+01,1.462101390055654804e+01,2.670999859951605870e+01,1.755362935170534300e+01,-2.413740163024928442e+00,-1.521816495530872082e+01,-1.003643704717986251e+00,-1.752014105493381990e+01,-1.292159581123784307e+01,-1.808102226528111345e+01,-1.627392149863647219e+01
1.009064996114667245e+01,-1.383016677345554690e+01,1.848001924967958942e+01,1.731664637311944333e+01,2.927674692943839929e+01,1.979696747204541296e+01,4.318954458485358749e+00,-1.188921789120165329e+01,-7.317209613597023043e+00,-1.478782967229607159e+01,-1.450085701074382172e+01,-2.217528245323667591e+01,-1.774669130601693112e+01
9.944761134031875116e+00,-1.038680641090911116e+01,2.049036899771267883e+01,1.568703000845692408e+01,1.970421254118692289e+01,8.485851218687967545e+00,-2.653769376321011730e+00,-1.353945362707770883e+01,-5.903292789224114046e+00,-8.557184091796928627e+00,-8.586853983905246679e+00,-1.451890055662975598e+01,-1.572158596447297185e+01
9.822335190695278939e+00,-9.925942683687573265e+00,1.944151392385741772e+01,1.371555676773576415e+01,1.662811374683140286e+01,8.127291268885413089e+00,-5.147059648625606165e+00,-1.565426786273386384e+01,-2.770980857056822177e+00,-6.964510945144530396e+00,-8.818873658911689617e+00,-1.591519752975449364e+01,-1.548757658560014150e+01
1.004270529708064075e+01,-1.065873886718439323e+01,2.344677770601010636e+01,2.269786120003150032e+01,2.781246153157889367e+01,1.746506286756880755e+01,3.024375400021492410e+00,-5.609225554223126409e+00,-7.431192028716222531e+00,-9.585864846459310584e+00,-1.104947958950032216e+01,-9.243499248349474229e+00,-1.065385482287419627e+01
1.002869632963934521e+01,-8.636192318287720937e+00,2.262454949672139293e+01,1.603254976353375838e+01,2.434745716527298498e+01,1.284714952966965740e+01,1.278189848240067983e+00,-4.552189793627783310e+00,-8.708914877996549730e-01,-4.547125725920603045e+00,-5.120197696597141857e+00,-6.836941264927663298e+00,-9.670695179281031173e+00
