1.605593432068769744e+01,-1.633350455673758006e+01,-2.644654947558182645e-01,-1.185060955319814724e+01,-9.679878040221726820e+00,-1.644382369969191870e+01,-7.839976201168626702e+00,-2.244207697324808848e+01,-1.255830843420470799e+01,-1.233070084914796283e+01,1.995622183734644750e+01,1.035176713424244221e+00,1.413253941545302439e+01
1.561511974917662293e+01,-1.875239772252691139e+01,-9.732662251551291721e-01,-1.473233375805038392e+01,-1.568662418171739681e+01,-1.030848538986769469e+01,-7.415092129860139991e+00,-1.766843654582982381e+01,-2.285704107092322346e+01,-1.145689257453291177e+01,2.353096798637043108e+01,-9.448470351590088967e+00,1.007594279837907258e+01
1.549091182838365732e+01,-2.262855105530393729e+01,-3.722442772305880165e+00,-1.283428313128300680e+01,-1.782306121184812397e+01,-1.056614448303161602e+01,-4.913592030883392248e+00,-1.690421577326489100e+01,-2.334720388205884589e+01,-1.424754066573165368e+01,2.039222439806793119e+01,-1.235505292751741990e+01,3.303415279743946886e+00
1.523303100183864878e+01,-2.310692430175582146e+01,-3.959150178992561830e+00,-9.825974969250140134e+00,-1.613626596481156028e+01,-6.577430226397666502e+00,-1.701456033103916798e+00,-1.334862574330337637e+01,-2.332982377851842415e+01,-1.077827709155030611e+01,1.173637824941671148e+01,-1.067860187250709814e+01,4.019319022335261948e+00
1.512382863199725058e+01,-2.275870194016322756e+01,-8.676339343078746102e-01,-8.671548934120981045e+00,-1.470992499660720298e+01,-6.906186781585536671e+00,-1.933724151448069195e+00,-9.117899552088271520e+00,-1.782092606897883158e+01,-1.229799411403099363e+01,7.099972738092649394e+00,-7.786823350544644917e+00,1.945286613655039076e+00
1.496600307383684481e+01,-2.290944838690968410e+01,3.995559818603213298e+00,-9.234896455329737464e+00,-1.917346552176661234e+01,-6.386246667463824522e+00,-6.120188437144059357e+00,-7.012861672632757504e+00,-1.643500616771995837e+01,-1.222808229464010132e+01,-3.526686291543107199e+00,-5.912183228812452285e+00,6.786821207739369477e+00
1.500528651597054974e+01,-2.329898156505794304e+01,5.680028763943131942e+00,-6.299082656856866080e+00,-1.612967838691879408e+01,-4.346279391858305807e+00,-5.620300387643633933e+00,-5.798914134675635879e+00,-1.750899217152429799e+01,-1.612139092082271219e+01,-1.697005772478731522e+00,-9.504647950115533206e+00,1.449603799309379104e+00
1.561908082799439335e+01,-1.397700271834633590e+01,-2.334421129892589430e+00,-6.887397599122565772e+00,-1.002901002224201044e+01,-2.926487795289793858e+00,-3.588637779843790288e+00,1.274556494715494992e+01,-2.886873873291572412e+00,-6.523319741094454116e+00,-1.826559954640601724e+00,-1.538073317482568392e+01,2.156720384703391780e+00
1.658456406342258660e+01,-2.774109961019569859e+00,-3.583027670028271050e+00,-1.223139942428193905e+01,-1.047337505983365524e+01,-1.070235532131776068e+01,-9.914169633850127283e+00,1.707916850654154928e+01,6.145305730025711455e+00,-1.000856602700725517e+01,-1.278415322270999255e+01,-2.802345829086139162e+01,-1.546623472014513334e+00
1.716101842999507454e+01,1.742958240255133795e+00,-3.701408292178309800e+00,-1.343607295892765663e+01,-1.081795973782211640e+01,-1.759105121496787305e+01,-1.537915407245401056e+01,1.691402955142885745e+01,2.767319774940415478e+00,-1.033180708431186723e+01,-8.325481876156203498e+00,-2.936619759368104354e+01,5.374465503654564102e-01
1.714472942237383180e+01,2.480917974398264114e+00,-5.186293329333828694e+00,-9.144820746138529799e+00,-6.929842004454223492e+00,-2.433176531574524759e+01,-1.277592660896895893e+01,1.399412699329658238e+01,1.801042505289207840e+00,-1.087359919161125177e+01,-1.065164870035469313e+01,-2.956617123760836563e+01,-1.939718473320549696e+00
1.663798660968584642e+01,-1.761622438788748690e+00,-3.912314030757207739e+00,7.199654385941769430e-01,-8.119040029303846495e+00,-2.150584470847724461e+01,-1.604723677207167576e+00,7.180652864225561594e+00,-2.729396754337154452e+00,-8.798078357700548580e+00,-1.023207561315276060e+01,-2.256709104785338837e+01,9.299915399658736925e-01
1.624686005852511528e+01,-8.105752009196299568e+00,-2.066449811603117581e+00,7.804499727890606309e+00,-8.508499881005878507e+00,-1.395602335309725817e+01,4.434850530857816331e+00,-4.029549447520937577e-01,-1.211735498201712558e+00,-4.417802999809597786e+00,-1.184929462060088667e+01,-2.041931403345163076e+01,2.220473702413747752e-01
1.647465370564628984e+01,-3.950846399729889491e+00,-3.619558782439790789e+00,3.872010865375287381e+00,-7.798624137350518737e+00,-1.802905811421680937e+01,-4.805805305522849125e+00,4.203494421205202336e+00,8.500533983298817375e+00,-1.852587212558385588e+01,-2.310033005689301078e+01,-2.113968853118782221e+01,2.773347004404845606e+00
1.672018051126163840e+01,1.913849075310519732e+00,-2.961801681300241462e+00,-7.538728646850294091e+00,-6.035449844646184836e+00,-1.764032825014610850e+01,-2.442076304391809316e+01,7.611830629105524437e+00,1.947418252952002504e+01,-2.565417692389138082e+01,-2.751939650841810803e+01,-1.373692717630704863e+01,-3.109982971922623296e+00
1.675602909097482396e+01,2.595318211916893603e+00,-4.876867273067887254e+00,-8.086570884404194359e+00,5.117085771471350242e-01,-1.496288076843846326e+01,-2.772412799510539472e+01,1.334904952115178745e+01,2.261960447788300499e+01,-2.228868246826677435e+01,-1.237388415942477415e+01,-7.022808121510300872e+00,-7.169121908089475248e+00
1.646754201885526925e+01,1.511245960624062912e+00,-1.209057441989826787e+00,-1.887922483029109255e+00,2.072352071649688821e+00,-1.428201665322344915e+01,-3.092364931291973562e+01,1.328188440571363849e+01,1.960354309375857440e+01,-2.170134487269961809e+01,-1.149680267430578517e+01,-3.917396463174636967e+00,-1.111789562616883664e+01
1.579831185155149598e+01,-3.839659622282630025e+00,1.782717794237697717e+00,3.515147883789062067e-01,1.840453878564177082e+00,-1.679430206693259464e+01,-3.224295754197573416e+01,6.655672530835731182e-01,2.347764445345117856e+00,-2.393120465528205898e+01,-1.079463753099162737e+01,-1.041179421609089495e+00,-1.333338788408787146e+01
1.527477311720309494e+01,-1.085696319831442658e+01,1.110160619138097182e+01,6.658500062624383986e+00,2.369688585358590005e-01,-1.287832911217375731e+01,-3.045180618272919659e+01,-4.057288257282880117e+00,-4.870433588775876288e+00,-2.634085040182233328e+01,-1.311119400151293135e+01,-8.690721058567079993e+00,-6.331003000832915006e+00
