1.373118030871553152e+01,-2.509995460790596411e+01,-1.841858274944115914e+00,6.995291739262727404e+00,-5.718182023195394592e+00,-1.466777739819675652e+01,-7.835356309618251025e+00,-1.557752844059830188e+01,-1.538498988671364742e+01,-1.338957409867422932e+01,-1.427864162488819533e+00,-7.944824882326546600e+00,-1.293322933249577922e+01
1.387779519020849861e+01,-2.797890257334799813e+01,-2.063283722614465354e+00,1.380748373617858737e+00,-5.901285470348199169e+00,-7.101853479049144546e+00,-3.531424356123832986e+00,-8.232574297099711558e+00,-9.835830702511042745e+00,-8.159779437267232538e+00,3.419767370120061933e+00,-7.304701554174201306e+00,-1.303583650946632666e+01
1.806892470369502135e+01,-3.103403596272259790e+01,6.383515173625760042e+00,1.396073387373369279e+01,-2.888770073899068436e+01,1.060324070482315584e+01,6.153116141730560429e+00,-6.530051205435898343e-01,-9.283890720021320320e+00,7.257887960913901537e+00,-1.016866790740299109e+01,5.684913630362711245e+00,4.702832902877748467e+00
1.973004202585838485e+01,-4.989973085090013427e+01,-1.508305941998108324e+01,-4.511892432910117989e+00,-3.332821973353026124e+01,-3.956373292350709558e+00,-2.311568942904844715e+00,-8.664338380862254496e+00,-1.211155286027395972e+00,1.845136969550551953e+01,-7.518065883450974596e+00,1.244947479507425925e+01,-1.829040033417725641e-01
2.069383533504426254e+01,-5.239446039459118509e+01,-5.813590919606654417e+00,-4.242876111778245196e+00,-2.958819383305246475e+01,1.696979697606034065e+00,-3.803174049219822717e+00,-5.604302992183876064e+00,-2.198026149136939722e+00,1.751153581393266023e+01,-6.374789668732633530e+00,9.944050620899503201e+00,2.604356159324775266e+00
2.119938312641592049e+01,-4.226650036223591655e+01,3.007966604003186717e+00,9.180844845647502250e-01,-1.802589684141936388e+01,1.066763417075180342e+01,-1.472422906558765732e+00,3.694265054863278497e+00,-2.912922061991017220e+00,9.066172975423087976e+00,-1.557318880512146109e+01,-1.139555038195015690e+00,2.993496990140688929e+00
2.136360130743401342e+01,-3.864161102914383861e+01,4.884511614759880160e+00,2.440084881106592718e+00,-1.675410961991001102e+01,1.270481835813674465e+01,1.743552054807887830e-01,1.941495092667521849e+00,-3.508323558332292258e+00,6.118961361865249415e+00,-1.306217638894016275e+01,2.786953631233491269e+00,1.972542894908769329e+00
2.091545932124890328e+01,-3.814061448054602010e+01,1.328255768574905282e+01,5.323709255445439936e+00,-2.577847764071043457e+01,8.899966797334210256e+00,-4.086993103370344382e-01,-9.065916153499639307e+00,-1.194403879101698962e+01,-1.021340029208831712e+00,-1.399899348240049690e+01,2.143378684007245738e+00,-8.909166955237106222e+00
2.078558961535662419e+01,-2.952480557262697758e+01,1.023691205633294032e+01,8.125920108492483251e+00,-3.659567198083622230e+01,-1.801286564667949008e+01,-7.214588132498531259e+00,-1.745440435043392569e+01,-2.599082096069732728e+01,-3.145106895105628908e+00,-1.851674423414343096e+01,-1.214000333478852411e+01,-9.352618561079054871e+00
2.073433685939577842e+01,-2.333380300631943172e+01,6.128026570775632287e+00,1.584266667834210196e+01,-3.284951449427879311e+01,-2.017635646102222680e+01,2.820572944282959238e+00,-2.119207273578007289e+01,-1.935568240330980672e+01,-5.210673934384113526e-02,-3.135888755697104457e+00,-1.351660170504596437e+01,-1.029430812323917444e+01
2.073015333585352593e+01,-2.401566253239213111e+01,3.348229873828704850e+00,1.783043026689631461e+01,-3.142106477726192182e+01,-2.305473480033170475e+01,-2.072093211892760856e+00,-2.684299565182725900e+01,-2.745955612501844811e+01,4.633769192121536484e+00,1.833250964593284182e+00,-1.178682236979881992e+01,-7.284387494528278495e+00
2.075002645942776169e+01,-2.378772254920400897e+01,5.594202046974396048e+00,1.907231595510798527e+01,-2.882987503390816286e+01,-2.534795430951250594e+01,5.017854798175226394e-01,-2.377532846654353094e+01,-2.484343377487251914e+01,9.399449956612020429e+00,4.364098057444298462e+00,-1.122703476147475854e+01,-7.726860200282052560e+00
2.047848473281000992e+01,-2.639914561025577555e+01,-1.467522581617958677e+00,1.195229872686820194e+01,-3.341618776828999415e+01,-3.741267415186321443e+01,-1.497675738350684327e+01,-3.071215706486720265e+01,-2.969627733782130719e+01,-2.723999230333385757e+00,-5.380895522947076515e+00,-1.518152458993984766e+01,-5.827972664283183946e+00
1.997342872740023623e+01,-2.020577560839945974e+01,1.054392003971740488e+00,1.551109916563000368e+01,-2.459983610817478805e+01,-3.120847381824811606e+01,-2.750261018163868698e+00,-1.927891834182614872e+01,-2.050996206760363094e+01,2.848190617150863968e+00,5.788151741363525282e+00,-1.560564969495189658e+01,-7.468421484173484615e+00
