1.546983660066744015e+01,1.939213354105770337e+00,1.009183618334691834e+00,8.408107398730377824e+00,2.751703599649823584e+00,-3.530400442114252968e+01,-4.718383286079522065e+00,-3.057598438520785322e+01,4.242982463395372328e+00,-8.873205398367437269e+00,-1.940534076057519641e+01,-1.554067708566759354e+00,4.067423157651434695e-01
1.620016011022584834e+01,5.085989510008777970e+00,-3.672212386873747736e+00,1.213010185253796536e+01,8.380221395423212982e+00,-3.077360377332204067e+01,-8.170590588344369465e+00,-3.802552719623022881e+01,6.906520853369849888e+00,-5.610594914204229511e+00,-1.744724855836397737e+01,6.493772751285987965e+00,1.112301519980256082e+01
1.679497109614798944e+01,1.032356466649246052e+01,-1.294565905277936402e+01,7.708548535342338859e+00,3.331847583224162967e+00,-3.838710810840113652e+01,-1.198070149883089819e+01,-3.896008795711974670e+01,3.249858558318894364e+00,-1.270235643857699692e+01,-1.969392114070460664e+01,5.547618831727982425e+00,1.448365797214756689e+01
1.707834288627855202e+01,1.394582140707417750e+01,-1.700870218931105526e+01,2.769402808116551817e+00,-3.415127314026486172e+00,-3.096377791220481157e+01,-1.126483633533505468e+01,-2.907587402061358972e+01,-2.568838684043186049e+00,-1.275194436486972371e+01,-1.708859942742104820e+01,9.930380053380350347e+00,1.318480442336719349e+01
1.721597049577534477e+01,1.688788377505485983e+01,-1.922703217787992358e+01,3.845501426018006264e+00,-6.972540508299057471e+00,-3.525681859921103722e+01,-1.345904702233005068e+01,-2.990350626377347609e+01,-3.323822578219616020e+00,-1.666058802418962514e+01,-1.470624432528160419e+01,9.118476128207472442e+00,4.800394111766398630e+00
1.729658294303040478e+01,2.109439900518670186e+01,-1.824387499238370935e+01,7.609092725758417330e+00,-7.183561751546710283e+00,-3.017143802763736815e+01,-8.645611406811987365e+00,-3.329585014165314760e+01,3.431650182290769457e+00,-1.575689580301158621e+01,-1.045761300849764552e+01,9.171199145973250921e+00,2.939732543730851355e-01
1.731583794691135481e+01,1.915572854509028744e+01,-1.609596749564169471e+01,3.115729194298439086e+00,-1.172539386153426300e+01,-2.462026442649463220e+01,-8.394618172075357876e+00,-2.816839356633154878e+01,-5.873186261336813985e+00,-1.070350262083815096e+01,-5.290983975268526152e+00,6.668147698400620271e+00,1.113001307758423986e+00
1.725806359211866337e+01,2.122852218955884140e+01,-1.487077576601744333e+01,2.935468407955594383e+00,-1.529986693738243453e+01,-2.145012994689681562e+01,-8.581799155453497363e+00,-3.484087997691694483e+01,-5.534957995285045840e+00,-1.771691383778663464e+01,6.144467083159826926e-01,7.931539739906829922e+00,-3.265919675944870093e+00
1.727089296899966442e+01,2.171077506737108465e+01,-1.181773171021198365e+01,2.141736209322420592e+00,-1.787937376377892207e+01,-1.988995993980362087e+01,-7.125215787988874006e+00,-3.329627878011858400e+01,-7.499345165087534681e+00,-2.104235697062573607e+01,8.971669838157516619e-01,1.017041972152798479e+01,-3.654064966311310947e+00
1.721378875667300790e+01,2.333295300103037206e+01,-8.779822924575105603e+00,1.437190208002137259e+00,-1.817709336273155429e+01,-1.501920398409835045e+01,-4.098974568329778023e+00,-3.031754808819125557e+01,-4.933535304005735256e+00,-1.729151456276555621e+01,2.497457119315254825e+00,1.312928106185585797e+01,1.248018177673200446e+00
1.700584557109404216e+01,2.368253370456084639e+01,-1.268687795748431668e+01,-9.344392134185242060e-01,-2.811500272312335369e+01,-2.044200893495014881e+01,-3.780857178515629524e+00,-3.479430067218209643e+01,-1.204278968697933472e+01,-2.837480108194978357e+01,-2.720784298296336612e+00,7.930402310997753723e+00,-6.140281849610193632e+00
1.666854314570445794e+01,2.358714149399710180e+01,-7.638940734160827972e+00,-1.395223943312742521e-01,-2.420094258264634135e+01,-1.198194873209968137e+01,6.416218531936422664e+00,-1.994180970559678912e+01,-1.112626862114411708e+01,-2.390568863862126037e+01,-2.434316767063732012e+00,9.771409732989617680e+00,-1.089849427935239135e+01
1.636852816036389768e+01,2.089658867264571640e+01,-8.646108354990635902e+00,-5.182489548806158197e+00,-2.211760822636968271e+01,-1.175231380093337741e+01,1.067838569601064824e+00,-2.157784303542585036e+01,-1.389085690379533489e+01,-2.163283463236860626e+01,-1.110167873478166989e+01,7.962111502396454377e+00,-8.164627706943550223e+00
1.635003422263394768e+01,2.794438607808665864e+01,-7.902889813967627575e+00,-3.006881788680524359e+00,-2.592554171235343219e+01,-1.336883809475247986e+01,8.162657440383139118e+00,-2.062177125852866766e+01,-8.874118949075285201e+00,-3.183786214520822000e+01,-1.719043901146255848e+01,7.203290495137674831e+00,-1.352353493478908675e+01
1.627715644331227196e+01,2.647437202780922050e+01,-1.048483456308724637e+00,-4.602353168049640786e+00,-2.516230087737863030e+01,-1.906870940891895216e+01,3.705340901578581203e+00,-1.264860321916171770e+01,-8.150195289042519775e+00,-2.530722957295592224e+01,-2.218886815786513367e+01,4.292101235195194597e+00,-5.930784001971771691e-01
