1.597855806600223971e+01,-1.354668454674686373e+01,-1.257265449990108941e+01,2.397438865063060831e+01,-8.983479644850476120e+00,-1.316454967315519831e+01,-3.543854902089441872e+00,-2.394578935153010946e+01,-8.855567689843907075e+00,-1.536593061167214458e+01,-1.887938022238322944e+01,7.057225607263266198e+00,-1.559988104893679761e+01
1.785327312961643287e+01,-1.532229725558853239e+01,-8.216957290423428262e+00,5.243403601565358940e+01,-1.888968389471439480e+01,-3.441989600587985620e+01,-5.100997659590953415e-01,-1.977148171065334736e+01,4.787591703173369240e+00,-8.927461799761530870e+00,-1.530282366537655214e+01,9.205004632295805678e+00,-1.958714669948284381e+01
1.842160400838713130e+01,-1.597839327611303162e+01,-1.313283904470543817e+01,4.793074987811935728e+01,-2.487895003488458912e+01,-4.527645986300130687e+01,-1.351886817608166780e+01,-3.565695229480936490e+01,-6.448927862310076975e+00,-1.524587197711937314e+01,-1.777667514671523818e+01,1.913465615707587730e+01,-1.249169312506113982e+01
1.855129085204110240e+01,-1.785902023574915631e+01,-1.470224148380156670e+01,4.685479395460397001e+01,-2.823045761750815430e+01,-5.160849694499609086e+01,-2.517027195060713751e+01,-4.054049297493205728e+01,-9.316108448640640916e+00,-1.471773665312676549e+01,-2.007143059864297285e+01,1.776437155175182525e+01,-9.507870458233236732e+00
1.852295483423734268e+01,-1.413633537406545848e+01,-1.206936643757639160e+01,4.565740977929758060e+01,-2.264824315145431655e+01,-4.137562285387505767e+01,-1.761255487330031855e+01,-3.250597186277562400e+01,4.791597292771589522e+00,-2.393497702078870581e+00,-7.925404704132636979e+00,1.514661069396909809e+01,-3.416111192487965909e+00
1.824595492614301762e+01,-1.222862886573683028e+01,-8.536932490048990019e+00,4.636631866871902474e+01,-2.328737536119486151e+01,-3.884594575261790084e+01,-1.779719200151198422e+01,-3.002160810917507305e+01,8.699049209479657208e+00,3.258109558931479022e+00,-1.020232963362280465e+01,1.298286825876761519e+01,-2.865378725479537980e+00
1.816178359818617949e+01,-1.616884446435679124e+01,-1.314520225156475597e+01,3.846070764926086127e+01,-2.967792670554615952e+01,-4.573614551153322338e+01,-2.645905114939256109e+01,-3.386511271277905877e+01,1.460972589127321530e+00,3.940037109940020876e+00,-1.051078558197964696e+01,1.351509430775168497e+01,-1.083437881164154959e+00
1.802611253211688691e+01,-1.609023196540340805e+01,-9.507991776883164547e+00,4.019375701521067157e+01,-2.326323596727729281e+01,-4.269557824140041191e+01,-2.480957662873586500e+01,-2.851343762843611529e+01,2.191097771080092294e+00,5.142227610049224573e+00,-7.548413033704514774e+00,1.322415612114171424e+01,-1.028749278598865446e+00
1.736308870212231170e+01,-1.355599027070547002e+01,-7.751076334576288751e+00,3.272479511441290612e+01,-2.129581360000571877e+01,-3.957082526246188081e+01,-1.792762141927722652e+01,-2.573043128912150479e+01,-4.645331604835848616e+00,1.413003646605818509e-01,-2.799578296951871437e+00,1.073691519851558951e+01,-2.478894050966697460e+00
1.696778992222488469e+01,-1.638356152848789549e+01,-4.108798985069423537e+00,3.738440619898603501e+01,-2.001812601546192738e+01,-4.083345979167580708e+01,-2.223154965866654109e+01,-2.249924654709129257e+01,-7.536279780321113009e+00,-3.833554388105524513e+00,-2.392074995402039495e+00,9.428411771793754781e+00,-3.178595782798129044e+00
1.667743406864758882e+01,-2.047995883502531100e+01,-4.881182850156948305e+00,3.328182341181625503e+01,-2.197821682704145019e+01,-4.379048944439026769e+01,-2.598264915073641390e+01,-2.180759980929526520e+01,-1.132472932241728714e+01,-1.021996638116713818e+01,-8.953655535904283980e+00,6.284168411682314215e+00,-1.303036880918094553e+00
1.635345286973299039e+01,-2.422806777909752540e+01,-4.163199962477723837e+00,3.091311385290475755e+01,-2.324156784182891400e+01,-3.951837954366815353e+01,-3.144378064608380541e+01,-2.778042226314620322e+01,-1.573947773924113136e+01,-1.189838814313783288e+01,-6.191074873915505705e+00,1.077296744828044694e+01,2.345403874349217599e+00
1.579053167478786257e+01,-2.195492298842857437e+01,-1.118189700369775830e+00,2.900012292059474817e+01,-2.409974501531857882e+01,-3.609514442925578237e+01,-2.737261774064061726e+01,-2.353931718550576946e+01,-1.382572191467758671e+01,-1.193414976593613375e+01,-5.453457435858409141e+00,1.487044694378297649e+01,6.597772087879329561e+00
1.480359220343270898e+01,-1.990275811202185707e+01,1.853737775373311081e+00,3.010737639255412645e+01,-1.780970976745100742e+01,-3.278076370269610607e+01,-2.857159712594316403e+01,-1.528451176238788989e+01,-1.661696020185977218e+01,-1.062654611659377224e+01,-2.884199513124004799e+00,1.906670018280797052e+01,9.370337000392126470e+00
1.408214148094899087e+01,-1.832702110241776694e+01,1.479427039724100501e-01,2.259678436625201314e+01,-2.391154275438633192e+01,-3.801324041600297221e+01,-2.900431322707689930e+01,-1.923367730217881189e+01,-1.788972615718451920e+01,-8.238163476565105725e+00,-4.706172877416637590e+00,1.647789915411885175e+01,2.086695348382859638e+00
1.329743483830726802e+01,-2.140135931458526386e+01,5.864546105257203656e+00,2.999092425089202507e+01,-2.096481027874886038e+01,-3.435957154058102248e+01,-2.161714797656487974e+01,-1.478294860281314449e+01,-1.320184656770510756e+01,-4.880506987707596167e+00,-8.674107979937689450e+00,1.418300661961545117e+01,-7.279106878177885598e+00
1.303900835803707281e+01,-2.009270049664092284e+01,3.625326612191110076e+00,2.844383364831587357e+01,-1.823987257667779005e+01,-3.627948052999620643e+01,-1.737104251533181198e+01,-1.632667962212039825e+01,-1.860160864415729876e+01,-7.451140568203135750e+00,-1.485629594553798860e+01,1.304967061248049731e+01,-3.717543669271315299e+00
1.270514631473654532e+01,-2.074186881696212481e+01,6.394002555753498740e+00,3.521669507551087008e+01,-1.279537175269765115e+01,-3.759812483467628397e+01,-2.196053158125002014e+01,-2.190482432061495999e+01,-1.557176897346651501e+01,-4.095267321729626708e+00,-5.861860123791495791e-01,1.801335451106112728e+01,-7.145605606270203580e+00
1.239685447553098463e+01,-1.916642436150509354e+01,2.769193106040299224e+00,2.226422237397763126e+01,-1.945780135569306424e+01,-3.433107757532893345e+01,-1.603378984512531602e+01,-1.801566593272038475e+01,-1.941233926179199898e+01,-1.051542012877893306e+01,-1.054572030194584009e+01,1.138688583870775339e+01,-1.196642183384953650e+00
1.222176189161198145e+01,-2.106825961252705071e+01,8.446289377687236311e+00,3.529710035239581600e+01,-8.105238057174009469e+00,-2.959283872680356353e+01,-1.227247598328525235e+01,-1.448281623143927277e+01,-1.442609006974267594e+01,-4.170309749922877174e+00,-8.667751997662136887e+00,1.490087436804788013e+01,6.183581386127452895e+00
1.188593860782476064e+01,-2.453871571743069779e+01,9.201152853600462755e-01,2.511161842671632272e+01,-1.719390432289302595e+01,-4.030490452722680317e+01,-1.796900831160885659e+01,-1.733066455357496949e+01,-2.167908736068103792e+01,-5.887663429237419699e+00,-1.085408768575152827e+01,1.369341705880028570e+01,-9.293636709064464485e-01
1.181568179422840004e+01,-2.899479075989356502e+01,-6.698869346287538162e-01,2.565841519638150103e+01,-8.221173051208335636e+00,-2.712789542332666315e+01,-1.461279549279317003e+01,-1.372572776872419098e+01,-1.725510552898164462e+01,-1.604643306519024426e+00,-1.470577687265135935e+01,5.539274237282111102e+00,-1.056573243616483815e+01
1.161397596051087078e+01,-3.267753718869006718e+01,8.659289840632216073e-01,1.889465397502833000e+01,-9.545244407559822619e+00,-2.737615601884220951e+01,-1.041883853964742634e+01,-1.657962715149763255e+01,-1.809974491242352812e+01,-6.126625012835750006e+00,-2.220653064925961573e+01,-1.435502310225954314e+00,-9.386922435871195347e+00
