1.261009323467060561e+01,-1.238213549857219853e+01,-5.086555222678260435e+00,1.350207873857270968e+01,5.558037439557517168e+00,-1.200927512670774178e+01,6.504913261506727551e+00,-2.040970327452988620e-01,-3.839171926826751680e+00,-9.123618666136581012e+00,-1.220730404383842505e+01,-4.620099205607700377e+00,-4.903104929929718914e+00
1.229288786779942733e+01,-1.008926875254988431e+01,-4.521031379536387895e+00,1.307679122208776157e+01,6.166840733657629414e+00,-8.753093203463143013e+00,4.624271226883894137e+00,1.600230691025673835e+00,-2.229176445763673797e+00,-1.141842478508597658e+01,-1.977073975252572069e+01,-5.118270594181963062e+00,-6.844318317623416803e+00
1.195021004696341649e+01,-9.001376204474187404e+00,-4.717639388182311322e+00,1.174733437401656033e+01,1.409699727981035267e+01,-5.663122487796042215e+00,7.176186826973108168e+00,4.484735224437063295e+00,-9.833286656274818682e+00,-1.632659933247971651e+01,-2.862627480544335157e+01,-3.417588530813859826e+00,-5.765877816702431602e+00
1.152328123710517005e+01,-5.854542236634410202e+00,-2.274355269828050030e+00,7.357301169694387077e+00,9.101115163612369940e+00,-1.271726536857774548e+01,2.945740198475506610e-01,2.913986847137236769e+00,-5.393809664156135497e+00,-7.389928763018194680e+00,-2.094428852005628983e+01,-5.521155215130382210e+00,-5.670802607160442932e+00
1.129923932263316111e+01,-5.119019470292734297e+00,-3.758341582841565831e+00,5.196177761424292108e+00,1.010434304137346295e+01,-1.688905595520768088e+01,-5.461684775842986506e-01,-2.239268199450562324e+00,2.902516222800335388e-01,-3.991272056141793367e+00,-7.756654715461780647e+00,1.711353819612913441e+00,2.619621036213518828e+00
1.126523368940519099e+01,-2.313234237064047072e+00,4.076375629964949177e+00,8.420378865822538472e+00,4.512708756251337938e+00,-1.499545578282646474e+01,-9.184865496242066385e+00,-1.250053764376490228e+01,-6.923931170157120896e+00,-8.507307890164854669e+00,-1.600735815627443515e+01,-1.035584707629421608e+01,-8.481200181724364295e-01
1.130945946870667740e+01,-3.293715387698196828e+00,5.368262712588461660e+00,9.969179920131983508e+00,3.961438867109819739e+00,-1.237437898155945071e+01,-1.218051448846686391e+01,-1.990691836750023214e+01,-1.391444661448402442e+01,-1.107349892620162457e+01,-1.999296487743770001e+01,-9.578420232590007188e+00,4.242157110079297411e+00
1.133517392886838060e+01,-4.618372878590180974e+00,6.248014361596333721e+00,1.189217011328022799e+01,5.797088799478561150e+00,3.461257592489390689e-01,-5.238943094755021512e+00,-1.933622546618797600e+01,-1.492709577853434944e+01,-1.562381119824936704e+01,-2.263059177833290292e+01,-6.295414264311434138e+00,3.236188010339897225e+00
1.124682509473404401e+01,-6.648036493298103089e+00,4.304709185567197949e+00,7.000536526077731025e+00,3.088361519369250630e+00,-1.526564611230787571e+00,-3.491386185505976680e+00,-9.933031570688767076e+00,-8.185601429090452186e+00,-3.699252703748075355e+00,-1.917941068484088518e+01,-6.108005554865001407e+00,2.439144752505960412e+00
1.130543992486806104e+01,-9.146785022742710325e+00,-6.704288900285821917e-01,4.191124528190145249e+00,1.264815051942422608e+00,-8.343186885843316247e+00,-9.241754974527646382e+00,-3.692368879728730402e+00,-3.630001877509513974e+00,-4.288782958258400058e+00,-2.024177341564827870e+01,-8.460274847452557978e+00,-1.836764350150364100e+00
1.141787490870563104e+01,-1.163664788966765151e+01,-3.750114514347664407e+00,5.637533885792193722e+00,9.777778043934787222e-02,-1.123852739846997828e+01,-7.601863567023504409e+00,-3.483706557356004652e+00,-8.991715455244245092e+00,-9.475508053136541875e+00,-2.216314884847463773e+01,-9.969178675617868635e+00,-2.326178311117935049e+00
1.163953601424849893e+01,-1.399119304057300717e+01,-6.446540310683460895e+00,8.956021757721972065e+00,3.058306066858473143e-02,-1.107640246862393596e+01,-5.800999936715546035e+00,-8.630741299865920979e+00,-1.559791831049103905e+01,-9.236625780505104188e+00,-7.439695025762726566e+00,-5.959982018367967704e+00,-9.604746846821253570e+00
1.241019747046147081e+01,-1.374278887146018313e+01,-7.031746023759326114e+00,8.619886082436728714e+00,9.948843136484728511e-01,-1.906169648459210464e+01,-7.825634744842364654e-01,-8.591072372572768900e-01,-5.905399589202350974e+00,-4.752887808501189859e+00,-2.030185962533803945e+01,-1.029758193116342824e+01,-1.599187750470087011e+01
1.357276836092649930e+01,-1.144078727299528353e+01,-1.048283905056748289e+01,1.761654269106775317e+01,9.294479373232109154e+00,-2.191232282178375712e+01,-5.704228294722993198e+00,3.096507432968564011e+00,4.773684666340823668e+00,-1.637519902717690767e+00,-3.092237921942991008e+01,-1.269615239340905255e+01,-7.286708942713986836e+00
1.381563251785133950e+01,-1.264870229438432148e+01,-1.203714721650201014e+01,1.981120591429843714e+01,1.272030517558729024e+01,-2.021446116401616422e+01,-9.285052549355908624e+00,4.928088195624985346e+00,5.307384468194188187e+00,-3.736113669082184341e+00,-3.090864081420818366e+01,-9.715331857207566202e+00,-5.717803505957650856e+00
1.357420610563994856e+01,-1.183662156271027577e+01,-1.203274985545153086e+01,1.630319414675613388e+01,1.573987419722588577e+01,-1.451173393628050157e+01,-1.295297464470061044e+01,4.625411392372032360e+00,3.478362606510440713e+00,-7.632764783591747815e+00,-2.359700146555105604e+01,-4.253715403249181293e+00,-7.077867893706629943e+00
1.273165146561635730e+01,-1.698447367714242873e+01,-1.080218890160464085e+01,7.502079344317239773e+00,8.575617024983381853e+00,-9.236090504990883687e+00,-1.045829672379827180e+01,-3.083321164224199773e+00,-7.329743872470289023e-01,7.115433284659250512e-01,-1.203780690151013388e+01,1.044002380731108559e+01,7.966906259150739800e+00
1.240758092921106837e+01,-1.618119777690657912e+01,-8.278906255356110577e+00,8.972676528126099171e+00,4.473664309431778285e+00,-1.541810897760919907e+01,-1.432683142831776379e+01,-8.387365605983727601e-01,1.398709669525983967e+00,-4.684453351737063898e+00,-1.659803327714887189e+01,8.197608291117704837e+00,3.622627644640463718e+00
1.223765462812466431e+01,-1.658845513532525118e+01,-9.689269043873503406e+00,9.065734312775617809e+00,-7.156131982663583857e-01,-1.179185629255829859e+01,-3.975843390333517302e+00,1.152233384738693411e+00,-2.717959231076760851e-01,-1.055583859177433048e+01,-9.678355620808533288e+00,4.011047877868335831e+00,1.101611429120888053e+00
