1.881010893040985366e+01,2.090009386162135030e+01,1.385910958342407184e+01,-1.370849295622774022e+01,-9.701778570525243950e+00,-3.369481832730450321e+01,-3.920558297679749504e+00,1.694581020552331729e+00,9.912097095429422966e-01,-2.941815206754665724e+01,6.627850249354763079e-01,-2.702809497477073108e+01,-1.791539037637753751e+01
1.886824039077440318e+01,2.046371556640777101e+01,1.715532039363886341e+01,-1.409962304406633926e+01,-1.350391362457931521e+01,-3.762524645606299600e+01,-8.897536178980653077e+00,-1.148230706069439222e+00,3.075742021237485968e+00,-2.881069853960395477e+01,-1.872223293376612308e+00,-2.370115687201828436e+01,-1.251709634758029743e+01
1.890001400458904968e+01,2.115240442224097350e+01,1.534629116770467938e+01,-2.138271785584813856e+01,-1.667773589309861748e+01,-3.917499104333130333e+01,-1.341656556539237144e+01,-3.090404259431388301e+00,-7.329838308826709614e+00,-3.219814273114161551e+01,3.688934992616597075e+00,-2.257827868230653934e+01,-1.476915905855038602e+01
1.883515044957819740e+01,1.967566012535646891e+01,9.580629637271755428e+00,-1.519231374274403734e+01,-1.158711499232653530e+01,-2.690338728613241770e+01,-9.380834137071008882e+00,-5.673128086721452412e+00,6.330866001482164940e-01,-2.415913360482047878e+01,-5.719095930858686394e+00,-2.141513039319831080e+01,-1.702331334036592736e+01
1.882576017619042830e+01,1.943770272418972311e+01,1.244884915066948317e+01,-1.633577737934232488e+01,-1.770356027246375774e+01,-3.113009407568163667e+01,-7.491544993194402480e+00,-8.247436226638867884e-01,-3.045531331492111971e+00,-2.761083830969461417e+01,-2.772165122840207996e+00,-2.357421068965448185e+01,-1.199467718496294033e+01
1.869986165015460955e+01,2.026519499395799784e+01,1.414239916200796898e+01,-1.980463161684945916e+01,-1.960604302142523991e+01,-3.170382536043392108e+01,-1.347645557054001664e+01,-2.966184127066240794e+00,-1.114207096228513905e+01,-2.717148988808802557e+01,-1.943486794989379485e+00,-2.587365751261731361e+01,-1.461010238775203440e+01
1.835478913689575009e+01,1.879712334182038447e+01,1.529549273557177713e+01,-1.839469441876199696e+01,-2.370823011765824262e+01,-3.068523825484055934e+01,-1.303830629327469559e+01,-8.826061330476571598e+00,-1.686074643411548735e+01,-2.527189428682797967e+01,-8.817864314926811886e+00,-2.142983044359657185e+01,-1.622190287394574781e+01
1.813631270948625485e+01,1.801717772269726936e+01,1.052129000092602595e+01,-1.952762480726253003e+01,-1.872198020304830024e+01,-2.578875858176067482e+01,-1.538391083432480144e+01,-7.383762164684017471e+00,-1.650177310380957962e+01,-2.185764263195536827e+01,-1.029743568104288265e+01,-2.103056257471094170e+01,-1.493574720245567988e+01
1.800874205455436083e+01,2.047013591816124745e+01,1.531434558988080319e+01,-2.137590361486341806e+01,-1.857649802701180874e+01,-2.383871273573515026e+01,-1.010626100624425128e+01,-6.999697277294615994e+00,-1.237468908360864184e+01,-1.757755794918011460e+01,-5.228618907770893998e+00,-2.056649843660695609e+01,-1.070916596035041124e+01
1.787059632886547078e+01,1.785885779361974457e+01,1.469662738397127733e+01,-1.950363028963017342e+01,-2.477564169350499412e+01,-1.594018435564603919e+01,-7.609700771255679896e+00,-4.448049994674676988e+00,-4.824503009638947404e+00,-2.092187818743200722e+01,-3.596304722573198998e+00,-1.841497907648730603e+01,-1.622232440995863456e+01
