1.705112267694342520e+01,1.579930539205152806e+00,1.002869226404102143e+01,5.339981117400750321e+00,-2.374475641577386043e+01,-4.903642121701002310e+01,-1.177693921379721154e+01,-1.136537413196701607e+01,-1.144758166728059834e+01,9.093175645383592354e+00,5.294496461454698100e+00,-4.417411974796275231e+00,8.241411853861036363e+00
1.660156246652993772e+01,6.293680486352687398e-01,1.156412313079264642e+01,8.607976884091938174e+00,-1.506423634618295182e+01,-4.480786634553067671e+01,-1.369816325158256554e+01,-1.327263540165584921e+01,-1.483365641475090690e+01,-2.016599635547042801e+00,9.858850907693236465e+00,1.940219668112859175e+00,2.090791719521197134e+00
1.602796556386226712e+01,-5.018710525625882823e+00,9.824285821132960450e+00,1.022324861856082556e+01,-8.077037261669886448e+00,-3.729944485039332136e+01,-1.925196530134059003e+01,-1.684145092552405742e+01,-1.592226431300837852e+01,-1.707400326651150735e+01,3.069547338565849159e+00,-3.220797145581901777e-01,-7.776537430054992761e-01
1.614871667822454171e+01,-1.607567236938475830e+01,3.480479417520871532e+00,4.443975059986522425e+00,-3.460662763290255128e+00,-2.194478551294051272e+01,-1.659262026616230301e+01,-1.873032201166338595e+01,-1.410627085970950034e+01,-2.639898011736457661e+01,-6.666732604059228962e+00,-9.823089711563024906e+00,-5.565417614321217066e+00
1.686799593611763370e+01,-2.607707584599266681e+01,-2.052625352613742571e+00,-3.692349440505456742e-02,4.638612095230824628e-01,-3.201212732582664700e+00,-1.315249832157083354e+00,-6.386884190235783798e+00,-2.746745724669784394e+00,-1.947234947719688236e+01,-2.447946147033736697e+00,-8.098256628339591146e+00,-9.611727826343600123e-01
1.703206280242435255e+01,-3.292873262821007785e+01,-9.457499025188294439e+00,-8.363405579386363087e+00,-8.713967595595972782e+00,-1.170780730003035508e+01,-1.356794884693887404e+01,-1.886112512820756493e+01,-1.187387903936232725e+01,-2.276363712073177226e+01,-1.914236382822202431e+00,-5.841743192924331751e+00,4.241153256574817121e+00
1.699600526409505363e+01,-3.374140994348616829e+01,-8.287218082203336778e+00,-5.746543608002508741e+00,-3.601521709510932645e+00,-1.369923465073987323e+01,-1.592414097271016082e+01,-1.802213570680362054e+01,-1.147592278152050582e+01,-2.525712137879067853e+01,-1.863043298835505901e+00,-1.495816304482447512e+00,3.581491729278902802e+00
1.684182674468080876e+01,-3.646762857389948209e+01,-9.952232127875646484e+00,-3.435842222877555141e+00,3.925854950459633841e+00,-3.330142491802238869e+00,-1.122975607492771477e+00,-1.493284793906877406e+00,9.363585537392523861e+00,3.372012523916550486e-01,1.336019243608054463e+00,7.924070258375310871e-01,2.353441888583708508e+00
1.681785058128009425e+01,-3.340102228868330769e+01,-7.045197282018567542e+00,-1.836738978373514408e+00,2.220448608426501824e+00,-2.896313133488804592e+00,-3.302350541802547390e+00,-4.483272760580018890e+00,4.134381482615306247e+00,-6.484990780269264121e+00,-3.080709982183291729e+00,5.026350022574844090e+00,1.010177661814947569e+01
1.689024022247962264e+01,-3.718432120214060177e+01,-1.060495300245593420e+01,-3.904308571248784165e+00,-2.502790391004726001e+00,-5.425918360436340571e+00,9.550785859367638686e-02,-1.268996103649808305e+00,1.744355217827064486e+00,-1.055111705703688685e+01,5.919128585804046550e-01,7.608770073741420781e+00,1.040962702334326195e+01
1.681173628007550747e+01,-3.986791478587551296e+01,-1.415120215699833039e+01,-7.335486033021960672e+00,-3.972696351730564124e-01,-3.870759816456266655e+00,7.318478960375490061e+00,-3.234875758553831027e+00,-3.999434923955830889e+00,-1.063190909201417611e+01,1.069636069175076587e+00,5.596165003606953903e+00,6.621954449934731812e+00
1.677149020055569650e+01,-3.704057486461674387e+01,-1.029070054496490094e+01,-4.672561423284964377e+00,2.737077557859682653e+00,2.519032009027350139e+00,1.068415037789234745e+01,-5.499824100328932985e+00,-4.445716248896959932e+00,-6.563987704231836418e+00,2.365749573126936164e-02,-1.148755345922046978e+00,4.481748944992493655e+00
1.665154826156495460e+01,-3.477217566546162431e+01,-1.034140430952700385e+01,-9.332299644523708082e+00,3.742262416883089249e-01,-5.093991558465572195e-02,1.979829571194345439e+00,-1.081882658091989491e+01,9.019777080780868594e-01,-4.293773469121155983e-01,-7.601337210342452799e+00,-2.418164304961869071e+00,4.878470174110480784e+00
1.640437463490118475e+01,-3.368774631876815562e+01,-1.191605001829105426e+01,-1.001645388689556881e+01,2.040338662962436711e+00,2.047685734680876557e+00,3.786002941349008832e+00,-6.636918033081215640e+00,6.561668687859460114e+00,1.842854299514694316e-01,-7.099911313858518369e+00,-4.587004741794970641e+00,1.227450730922412969e+00
1.567579718729722060e+01,-2.777409431646082538e+01,-6.848176879656944216e+00,-6.253191760958654477e+00,2.451817366671223297e+00,1.523703811991290902e+00,-2.357079297926569783e+00,-1.333664013136615623e+01,-2.196105036484004014e-01,4.447702018791785505e+00,-3.693813898853359312e+00,-4.400276421443457764e+00,-2.191435341003722392e+00
1.582673314039513457e+01,-6.093973196233674061e-01,-2.204762252547825874e+00,-2.955955310193921193e+01,-2.306690864064839630e+01,-1.722942720882581469e+01,-2.757506074971443955e+00,-4.108922998722145614e+00,1.297730014117144948e-01,-1.006536773282067010e+01,-7.227530954305406929e+00,-7.327503612584703063e+00,-1.061473710153020988e+01
1.750453710794811002e+01,1.213303656218521986e+01,-1.717728346544855711e+01,-3.518198316905408518e+01,-1.224764997323204874e+01,-1.839668554650871357e+01,1.003548970948915198e+01,-1.221587979279388314e+01,7.762660972448021113e-02,8.062318775989458786e-01,-3.479614383057191285e-01,-2.036552712611365479e+01,-1.191225973108812397e+01
1.810674388153524461e+01,1.100265344288719405e+01,-2.297754958147450921e+01,-4.314770910110521385e+01,-1.460071333257052117e+01,-2.386519490406092103e+01,9.376150169573177706e+00,-1.991774474219793234e+01,-4.247068438981383309e+00,-6.898849885271263194e-01,-9.841868744166966110e+00,-2.352952094036983866e+01,-1.858614595552376869e+01
1.826309537165644770e+01,1.191353645705916975e+01,-2.303062078465063678e+01,-4.086063284273047458e+01,-9.309145789220972134e+00,-1.615684797422162333e+01,1.063181759689641659e+01,-1.590442947075652214e+01,1.891782881778767855e+00,-1.735563332400864134e+00,-8.123395201360619211e+00,-1.617819789122168572e+01,-1.286810216585971922e+01
1.842603552798024680e+01,1.256791286180430056e+01,-2.628702362223599920e+01,-3.862179431613562741e+01,-6.610259129766151709e+00,-1.016918307221735773e+01,9.403118348505339341e+00,-1.150065785178914268e+01,7.026294870652365354e+00,-3.211966118551500493e+00,-9.413936482496275460e+00,-9.079718419119178208e+00,-1.087473578716502409e+01
1.855717224684149969e+01,1.206822790734834250e+01,-3.156121053932609755e+01,-3.985692803926425398e+01,-8.721826633794028893e+00,-9.355662560375472836e+00,3.027286004863154467e+00,-1.015315725713024086e+01,4.713075244257229457e+00,-1.106437194819289793e+01,-1.251137985947518949e+01,-1.261743381984028822e+01,-9.495484032905899596e+00
1.860171788936053616e+01,1.679315040386750013e+01,-2.504256674663423254e+01,-3.210097334167948446e+01,-7.168596286688090347e-01,-1.657915030778053800e-01,5.827651895876056365e+00,-2.070587315132380313e-01,7.963975694024843399e+00,-8.741112248547654673e+00,-8.230808028659737374e+00,-5.518618470816619492e+00,-6.718593864191097609e+00
1.869601137390928258e+01,1.860233442240235391e+01,-2.487572653121690180e+01,-3.663947447819392522e+01,-8.509539342678967833e-01,-7.447108594974894302e+00,7.236773587675654262e+00,-4.928979231058233657e-01,8.129570628901323204e+00,-5.308825794476776494e+00,-8.686653736506276147e+00,-3.797352312246509598e+00,-4.815051956638226827e+00
1.867603555306730456e+01,1.667733414386477619e+01,-2.400271911799669766e+01,-4.282991534615886309e+01,-5.185264429205375336e+00,-1.061000683570749281e+01,7.748584899806464144e+00,5.445649237649334395e+00,9.062726105175100244e+00,-5.123351084130873367e+00,-2.468297330333597106e+00,-8.057853795745977266e+00,-4.229961001615381910e+00
1.851519414307685452e+01,1.058656551470029505e+01,-2.040656072439458057e+01,-3.936079557616558589e+01,-2.097823230215326618e+01,-1.230073624967413082e+01,2.436805367170462311e-01,1.564691123717211862e+00,7.873066553409306501e+00,-6.284784268913836236e+00,-1.361606755652193002e+01,-1.164464867002030601e+01,-6.664239458225670987e+00
1.795304570894244378e+01,1.282757416459791067e+01,-2.451155614174812669e+01,-5.045696791778249946e+01,-2.902511073244414064e+01,-3.089619351901689726e+01,-6.724693483797747007e+00,-1.668813193223585145e+01,-4.196137952615606181e+00,-1.084778109649651334e+01,-1.778532896424871623e+01,-1.803350649361189184e+01,-1.754065829585504588e+01
1.702538203313028831e+01,2.272742908922868565e+01,-6.979946450793709012e+00,-2.901712495400509084e+01,-7.203039384969480707e+00,-2.487496742346521472e+01,-9.364324742877943031e-01,-4.259663932968148714e+00,6.453387109596477877e+00,5.194406492443312651e+00,-1.064543572951838435e+01,-7.469882542092092237e+00,-2.287852022833024890e+01
1.561184205277842985e+01,1.575224665193941398e+01,-2.226400815279411916e+00,-9.460427871571248204e+00,6.926650859098825386e+00,-2.899167316055444488e+01,-1.677880939748864719e+01,-1.673926287136542257e+01,-2.078605925481435790e+01,-1.431732728441830105e+01,-7.549405481275949903e+00,-1.205736467923387245e+01,-2.424891690571157454e+01
1.597010330710915227e+01,1.619647123035541370e+01,-1.467620404589138117e+00,-4.716532274147696491e+00,1.530563908488924874e+01,-2.771510956576568319e+01,-1.765982458278819678e+01,-1.194196073922089774e+01,-1.649280518057470957e+01,-1.608494770678563768e+01,-3.137697324502136453e+00,-2.391727170731724783e+01,-3.173297665866189021e+01
1.607387634363553985e+01,1.606519988245429431e+01,-1.368420139189958640e+00,-6.335206882509645254e+00,1.270458916040978892e+01,-3.125655236511360968e+01,-2.105964674109667101e+01,-1.250128533598178038e+01,-1.616654051438964501e+01,-1.579671252793538017e+01,-3.600102918014793207e+00,-2.431577500728863939e+01,-3.025348173805523899e+01
